==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='log', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=50, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset market1501
Dataset normal
=> Market1501 loaded
Dataset statistics:
  ==============================
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    19732
  ------------------------------
  total    |  1501 |    36036
  ==============================
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [64][60/93]	Time 0.296 (0.297)	Data 0.153 (0.152)	Loss 5.2030 (4.5095)	CLoss 4.6985 (4.4248)	MLoss 0.5044 (0.0847)	
Epoch: [64][70/93]	Time 0.298 (0.297)	Data 0.150 (0.152)	Loss 4.4992 (4.5089)	CLoss 4.3869 (4.4290)	MLoss 0.1123 (0.0799)	
Epoch: [64][80/93]	Time 0.302 (0.298)	Data 0.156 (0.152)	Loss 4.6327 (4.5210)	CLoss 4.5914 (4.4400)	MLoss 0.0413 (0.0811)	
Epoch: [64][90/93]	Time 0.302 (0.298)	Data 0.154 (0.153)	Loss 4.8059 (4.5480)	CLoss 4.5933 (4.4547)	MLoss 0.2126 (0.0933)	
Epoch: [65][10/93]	Time 0.294 (0.290)	Data 0.149 (0.143)	Loss 4.2882 (4.3675)	CLoss 4.2882 (4.2387)	MLoss 0.0000 (0.1288)	
Epoch: [65][20/93]	Time 0.292 (0.294)	Data 0.151 (0.148)	Loss 4.2997 (4.4004)	CLoss 4.2997 (4.3112)	MLoss 0.0000 (0.0891)	
Epoch: [65][30/93]	Time 0.302 (0.296)	Data 0.154 (0.151)	Loss 4.4761 (4.4408)	CLoss 4.4761 (4.3300)	MLoss 0.0000 (0.1108)	
Epoch: [65][40/93]	Time 0.297 (0.297)	Data 0.154 (0.151)	Loss 4.5795 (4.4519)	CLoss 4.4536 (4.3459)	MLoss 0.1259 (0.1060)	
Epoch: [65][50/93]	Time 0.298 (0.297)	Data 0.152 (0.152)	Loss 4.3782 (4.4387)	CLoss 4.3782 (4.3439)	MLoss 0.0000 (0.0948)	
Epoch: [65][60/93]	Time 0.297 (0.298)	Data 0.153 (0.152)	Loss 4.5538 (4.4738)	CLoss 4.5538 (4.3740)	MLoss 0.0000 (0.0998)	
Epoch: [65][70/93]	Time 0.299 (0.298)	Data 0.151 (0.152)	Loss 4.6461 (4.5034)	CLoss 4.6461 (4.3983)	MLoss 0.0000 (0.1051)	
Epoch: [65][80/93]	Time 0.296 (0.298)	Data 0.154 (0.153)	Loss 4.9576 (4.5015)	CLoss 4.4554 (4.3995)	MLoss 0.5022 (0.1020)	
Epoch: [65][90/93]	Time 0.302 (0.298)	Data 0.156 (0.153)	Loss 5.0000 (4.5051)	CLoss 4.7622 (4.4016)	MLoss 0.2377 (0.1035)	
Epoch: [66][10/93]	Time 0.306 (0.290)	Data 0.161 (0.144)	Loss 4.2543 (4.3356)	CLoss 4.2329 (4.3004)	MLoss 0.0214 (0.0353)	
Epoch: [66][20/93]	Time 0.303 (0.295)	Data 0.159 (0.149)	Loss 4.3651 (4.3445)	CLoss 4.3651 (4.3053)	MLoss 0.0000 (0.0391)	
Epoch: [66][30/93]	Time 0.299 (0.296)	Data 0.156 (0.151)	Loss 4.3156 (4.4364)	CLoss 4.3156 (4.3373)	MLoss 0.0000 (0.0990)	
Epoch: [66][40/93]	Time 0.304 (0.297)	Data 0.159 (0.152)	Loss 4.5584 (4.4679)	CLoss 4.4601 (4.3633)	MLoss 0.0983 (0.1046)	
Epoch: [66][50/93]	Time 0.313 (0.298)	Data 0.159 (0.152)	Loss 4.2865 (4.4939)	CLoss 4.2345 (4.3646)	MLoss 0.0520 (0.1293)	
Epoch: [66][60/93]	Time 0.300 (0.298)	Data 0.155 (0.152)	Loss 4.5271 (4.5121)	CLoss 4.4642 (4.3887)	MLoss 0.0629 (0.1235)	
Epoch: [66][70/93]	Time 0.311 (0.299)	Data 0.165 (0.153)	Loss 4.5378 (4.5187)	CLoss 4.4704 (4.3960)	MLoss 0.0674 (0.1227)	
Epoch: [66][80/93]	Time 0.302 (0.299)	Data 0.156 (0.153)	Loss 4.3205 (4.4972)	CLoss 4.2970 (4.3828)	MLoss 0.0235 (0.1144)	
Epoch: [66][90/93]	Time 0.306 (0.299)	Data 0.156 (0.153)	Loss 4.7670 (4.5040)	CLoss 4.6065 (4.3821)	MLoss 0.1605 (0.1219)	
Epoch: [67][10/93]	Time 0.303 (0.292)	Data 0.153 (0.145)	Loss 4.1063 (4.3819)	CLoss 4.0615 (4.1813)	MLoss 0.0448 (0.2005)	
Epoch: [67][20/93]	Time 0.304 (0.296)	Data 0.160 (0.150)	Loss 4.2689 (4.3568)	CLoss 4.2624 (4.2328)	MLoss 0.0065 (0.1241)	
Epoch: [67][30/93]	Time 0.301 (0.298)	Data 0.158 (0.151)	Loss 4.3439 (4.3696)	CLoss 4.3439 (4.2809)	MLoss 0.0000 (0.0887)	
Epoch: [67][40/93]	Time 0.304 (0.299)	Data 0.160 (0.152)	Loss 4.7924 (4.4085)	CLoss 4.4433 (4.2962)	MLoss 0.3492 (0.1124)	
Epoch: [67][50/93]	Time 0.304 (0.299)	Data 0.159 (0.153)	Loss 4.3429 (4.3956)	CLoss 4.2424 (4.2949)	MLoss 0.1004 (0.1006)	
Epoch: [67][60/93]	Time 0.303 (0.299)	Data 0.159 (0.153)	Loss 4.8003 (4.5058)	CLoss 4.4738 (4.3258)	MLoss 0.3265 (0.1800)	
Epoch: [67][70/93]	Time 0.301 (0.299)	Data 0.157 (0.153)	Loss 4.3747 (4.5066)	CLoss 4.3428 (4.3409)	MLoss 0.0320 (0.1656)	
Epoch: [67][80/93]	Time 0.313 (0.300)	Data 0.161 (0.153)	Loss 4.4252 (4.4945)	CLoss 4.2892 (4.3434)	MLoss 0.1360 (0.1511)	
Epoch: [67][90/93]	Time 0.306 (0.300)	Data 0.155 (0.153)	Loss 3.8594 (4.4792)	CLoss 3.8594 (4.3360)	MLoss 0.0000 (0.1432)	
Epoch: [68][10/93]	Time 0.299 (0.292)	Data 0.154 (0.146)	Loss 4.4762 (4.3622)	CLoss 4.4762 (4.2828)	MLoss 0.0000 (0.0793)	
Epoch: [68][20/93]	Time 0.300 (0.296)	Data 0.150 (0.150)	Loss 4.6496 (4.4017)	CLoss 4.4617 (4.3230)	MLoss 0.1878 (0.0787)	
Epoch: [68][30/93]	Time 0.305 (0.298)	Data 0.154 (0.151)	Loss 4.1394 (4.4060)	CLoss 4.1394 (4.3206)	MLoss 0.0000 (0.0854)	
Epoch: [68][40/93]	Time 0.304 (0.299)	Data 0.157 (0.152)	Loss 4.1678 (4.3818)	CLoss 4.1678 (4.3009)	MLoss 0.0000 (0.0809)	
Epoch: [68][50/93]	Time 0.301 (0.299)	Data 0.157 (0.152)	Loss 4.1376 (4.3679)	CLoss 4.1376 (4.2916)	MLoss 0.0000 (0.0763)	
Epoch: [68][60/93]	Time 0.307 (0.299)	Data 0.160 (0.153)	Loss 4.6201 (4.3672)	CLoss 4.4428 (4.2887)	MLoss 0.1773 (0.0784)	
Epoch: [68][70/93]	Time 0.303 (0.299)	Data 0.157 (0.153)	Loss 4.4590 (4.3688)	CLoss 4.4167 (4.2964)	MLoss 0.0423 (0.0724)	
Epoch: [68][80/93]	Time 0.309 (0.300)	Data 0.162 (0.153)	Loss 4.0454 (4.3623)	CLoss 4.0454 (4.2906)	MLoss 0.0000 (0.0717)	
Epoch: [68][90/93]	Time 0.307 (0.300)	Data 0.161 (0.153)	Loss 4.5326 (4.3641)	CLoss 4.5326 (4.2961)	MLoss 0.0000 (0.0680)	
Epoch: [69][10/93]	Time 0.296 (0.290)	Data 0.153 (0.144)	Loss 4.6900 (4.4029)	CLoss 4.4968 (4.2645)	MLoss 0.1932 (0.1384)	
Epoch: [69][20/93]	Time 0.304 (0.294)	Data 0.155 (0.149)	Loss 4.1866 (4.2791)	CLoss 4.1773 (4.1899)	MLoss 0.0093 (0.0892)	
Epoch: [69][30/93]	Time 0.297 (0.296)	Data 0.152 (0.151)	Loss 3.9630 (4.3023)	CLoss 3.9114 (4.2043)	MLoss 0.0515 (0.0980)	
Epoch: [69][40/93]	Time 0.294 (0.297)	Data 0.151 (0.151)	Loss 4.8446 (4.3044)	CLoss 4.3345 (4.2025)	MLoss 0.5101 (0.1018)	
Epoch: [69][50/93]	Time 0.303 (0.298)	Data 0.157 (0.152)	Loss 4.5844 (4.3215)	CLoss 4.5844 (4.2182)	MLoss 0.0000 (0.1033)	
Epoch: [69][60/93]	Time 0.299 (0.298)	Data 0.152 (0.152)	Loss 4.8330 (4.3774)	CLoss 4.5705 (4.2535)	MLoss 0.2625 (0.1239)	
Epoch: [69][70/93]	Time 0.302 (0.298)	Data 0.154 (0.152)	Loss 4.7103 (4.3750)	CLoss 4.5139 (4.2557)	MLoss 0.1965 (0.1193)	
Epoch: [69][80/93]	Time 0.305 (0.298)	Data 0.156 (0.153)	Loss 4.0542 (4.3803)	CLoss 4.0542 (4.2563)	MLoss 0.0000 (0.1241)	
Epoch: [69][90/93]	Time 0.298 (0.299)	Data 0.151 (0.153)	Loss 4.4465 (4.3838)	CLoss 4.3706 (4.2645)	MLoss 0.0759 (0.1193)	
Epoch: [70][10/93]	Time 0.302 (0.295)	Data 0.151 (0.145)	Loss 4.1619 (4.1973)	CLoss 4.0668 (4.1112)	MLoss 0.0951 (0.0861)	
Epoch: [70][20/93]	Time 0.307 (0.298)	Data 0.165 (0.150)	Loss 4.7180 (4.1991)	CLoss 4.5306 (4.1380)	MLoss 0.1874 (0.0611)	
Epoch: [70][30/93]	Time 0.300 (0.299)	Data 0.155 (0.152)	Loss 4.0938 (4.1864)	CLoss 4.0881 (4.1386)	MLoss 0.0057 (0.0477)	
Epoch: [70][40/93]	Time 0.301 (0.299)	Data 0.157 (0.152)	Loss 4.8501 (4.2121)	CLoss 4.4275 (4.1496)	MLoss 0.4226 (0.0625)	
Epoch: [70][50/93]	Time 0.300 (0.299)	Data 0.154 (0.153)	Loss 3.9338 (4.2514)	CLoss 3.9338 (4.1787)	MLoss 0.0000 (0.0727)	
Epoch: [70][60/93]	Time 0.294 (0.299)	Data 0.153 (0.153)	Loss 4.5255 (4.2575)	CLoss 4.3501 (4.1859)	MLoss 0.1754 (0.0716)	
Epoch: [70][70/93]	Time 0.300 (0.300)	Data 0.156 (0.153)	Loss 4.1563 (4.2877)	CLoss 4.1563 (4.1974)	MLoss 0.0000 (0.0903)	
Epoch: [70][80/93]	Time 0.308 (0.300)	Data 0.164 (0.153)	Loss 4.3447 (4.2865)	CLoss 4.3119 (4.2037)	MLoss 0.0328 (0.0828)	
Epoch: [70][90/93]	Time 0.297 (0.300)	Data 0.152 (0.153)	Loss 4.2187 (4.2899)	CLoss 4.2187 (4.2080)	MLoss 0.0000 (0.0819)	
Epoch: [71][10/93]	Time 0.305 (0.290)	Data 0.153 (0.143)	Loss 4.2426 (4.1465)	CLoss 4.2107 (4.0905)	MLoss 0.0320 (0.0560)	
Epoch: [71][20/93]	Time 0.301 (0.294)	Data 0.153 (0.148)	Loss 4.0696 (4.1806)	CLoss 4.0696 (4.1351)	MLoss 0.0000 (0.0454)	
Epoch: [71][30/93]	Time 0.302 (0.295)	Data 0.157 (0.150)	Loss 4.0825 (4.2410)	CLoss 4.0825 (4.1678)	MLoss 0.0000 (0.0732)	
Epoch: [71][40/93]	Time 0.303 (0.296)	Data 0.155 (0.151)	Loss 4.2409 (4.2199)	CLoss 4.1709 (4.1501)	MLoss 0.0699 (0.0699)	
Epoch: [71][50/93]	Time 0.304 (0.297)	Data 0.155 (0.151)	Loss 4.9634 (4.2664)	CLoss 4.6725 (4.1819)	MLoss 0.2909 (0.0844)	
Epoch: [71][60/93]	Time 0.298 (0.297)	Data 0.154 (0.152)	Loss 4.1513 (4.2762)	CLoss 4.1504 (4.1922)	MLoss 0.0010 (0.0840)	
Epoch: [71][70/93]	Time 0.299 (0.297)	Data 0.156 (0.152)	Loss 4.1463 (4.3056)	CLoss 4.1331 (4.2121)	MLoss 0.0132 (0.0934)	
Epoch: [71][80/93]	Time 0.301 (0.298)	Data 0.156 (0.152)	Loss 5.4333 (4.3223)	CLoss 4.3756 (4.2113)	MLoss 1.0577 (0.1110)	
Epoch: [71][90/93]	Time 0.301 (0.298)	Data 0.153 (0.152)	Loss 4.5722 (4.3226)	CLoss 4.5644 (4.2129)	MLoss 0.0078 (0.1097)	
Epoch: [72][10/93]	Time 0.295 (0.291)	Data 0.152 (0.145)	Loss 4.4856 (4.0829)	CLoss 4.3130 (4.0041)	MLoss 0.1726 (0.0788)	
Epoch: [72][20/93]	Time 0.296 (0.296)	Data 0.151 (0.149)	Loss 3.9002 (4.1251)	CLoss 3.9002 (4.0502)	MLoss 0.0000 (0.0749)	
Epoch: [72][30/93]	Time 0.297 (0.297)	Data 0.154 (0.150)	Loss 4.8949 (4.2084)	CLoss 4.5019 (4.0811)	MLoss 0.3931 (0.1273)	
Epoch: [72][40/93]	Time 0.301 (0.298)	Data 0.153 (0.151)	Loss 4.2004 (4.1829)	CLoss 4.0783 (4.0769)	MLoss 0.1220 (0.1060)	
Epoch: [72][50/93]	Time 0.300 (0.298)	Data 0.153 (0.152)	Loss 4.1283 (4.1889)	CLoss 4.1081 (4.0852)	MLoss 0.0202 (0.1038)	
Epoch: [72][60/93]	Time 0.297 (0.299)	Data 0.148 (0.152)	Loss 4.6471 (4.2152)	CLoss 4.1018 (4.1038)	MLoss 0.5453 (0.1114)	
Epoch: [72][70/93]	Time 0.301 (0.299)	Data 0.154 (0.152)	Loss 4.1912 (4.2155)	CLoss 4.1284 (4.1109)	MLoss 0.0627 (0.1046)	
Epoch: [72][80/93]	Time 0.301 (0.299)	Data 0.152 (0.152)	Loss 4.1474 (4.2244)	CLoss 4.1168 (4.1239)	MLoss 0.0305 (0.1006)	
Epoch: [72][90/93]	Time 0.300 (0.299)	Data 0.153 (0.153)	Loss 4.2057 (4.2274)	CLoss 4.2057 (4.1322)	MLoss 0.0000 (0.0951)	
Epoch: [73][10/93]	Time 0.294 (0.291)	Data 0.150 (0.144)	Loss 4.0678 (4.0138)	CLoss 4.0678 (3.9417)	MLoss 0.0000 (0.0721)	
Epoch: [73][20/93]	Time 0.302 (0.295)	Data 0.152 (0.148)	Loss 4.0757 (4.1043)	CLoss 4.0548 (4.0393)	MLoss 0.0209 (0.0650)	
Epoch: [73][30/93]	Time 0.308 (0.297)	Data 0.155 (0.150)	Loss 4.1123 (4.1288)	CLoss 4.0710 (4.0618)	MLoss 0.0413 (0.0670)	
Epoch: [73][40/93]	Time 0.293 (0.297)	Data 0.150 (0.151)	Loss 4.2910 (4.1316)	CLoss 4.2910 (4.0417)	MLoss 0.0000 (0.0899)	
Epoch: [73][50/93]	Time 0.294 (0.298)	Data 0.151 (0.151)	Loss 4.5414 (4.1418)	CLoss 4.4682 (4.0480)	MLoss 0.0731 (0.0938)	
Epoch: [73][60/93]	Time 0.298 (0.298)	Data 0.153 (0.152)	Loss 4.5253 (4.1706)	CLoss 4.4781 (4.0721)	MLoss 0.0472 (0.0985)	
Epoch: [73][70/93]	Time 0.296 (0.299)	Data 0.150 (0.152)	Loss 4.0933 (4.1598)	CLoss 4.0933 (4.0648)	MLoss 0.0000 (0.0950)	
Epoch: [73][80/93]	Time 0.301 (0.299)	Data 0.150 (0.152)	Loss 4.7153 (4.1657)	CLoss 4.4842 (4.0725)	MLoss 0.2311 (0.0932)	
Epoch: [73][90/93]	Time 0.295 (0.299)	Data 0.150 (0.152)	Loss 4.0551 (4.1657)	CLoss 4.0551 (4.0796)	MLoss 0.0000 (0.0862)	
Epoch: [74][10/93]	Time 0.293 (0.290)	Data 0.151 (0.144)	Loss 3.8694 (4.0847)	CLoss 3.8694 (4.0267)	MLoss 0.0000 (0.0581)	
Epoch: [74][20/93]	Time 0.295 (0.294)	Data 0.151 (0.148)	Loss 3.6759 (4.0334)	CLoss 3.6759 (3.9904)	MLoss 0.0000 (0.0429)	
Epoch: [74][30/93]	Time 0.295 (0.296)	Data 0.151 (0.150)	Loss 3.8500 (4.0413)	CLoss 3.8397 (4.0032)	MLoss 0.0104 (0.0382)	
Epoch: [74][40/93]	Time 0.298 (0.297)	Data 0.152 (0.151)	Loss 4.8957 (4.1078)	CLoss 4.7010 (4.0662)	MLoss 0.1947 (0.0416)	
Epoch: [74][50/93]	Time 0.304 (0.297)	Data 0.157 (0.151)	Loss 4.3824 (4.1403)	CLoss 4.2671 (4.0732)	MLoss 0.1153 (0.0672)	
Epoch: [74][60/93]	Time 0.305 (0.297)	Data 0.162 (0.152)	Loss 4.3556 (4.1460)	CLoss 4.1354 (4.0761)	MLoss 0.2202 (0.0699)	
Epoch: [74][70/93]	Time 0.299 (0.297)	Data 0.150 (0.152)	Loss 4.2519 (4.1248)	CLoss 4.2519 (4.0638)	MLoss 0.0000 (0.0610)	
Epoch: [74][80/93]	Time 0.297 (0.297)	Data 0.153 (0.152)	Loss 3.9309 (4.1587)	CLoss 3.9309 (4.0813)	MLoss 0.0000 (0.0775)	
Epoch: [74][90/93]	Time 0.297 (0.297)	Data 0.151 (0.152)	Loss 3.9382 (4.1667)	CLoss 3.9382 (4.0922)	MLoss 0.0000 (0.0746)	
Epoch: [75][10/93]	Time 0.296 (0.286)	Data 0.152 (0.142)	Loss 4.2521 (4.1588)	CLoss 4.1940 (3.9693)	MLoss 0.0582 (0.1895)	
Epoch: [75][20/93]	Time 0.297 (0.291)	Data 0.152 (0.146)	Loss 4.0667 (4.1989)	CLoss 4.0667 (4.0076)	MLoss 0.0000 (0.1913)	
Epoch: [75][30/93]	Time 0.291 (0.293)	Data 0.147 (0.148)	Loss 4.0120 (4.1696)	CLoss 3.9710 (4.0156)	MLoss 0.0410 (0.1539)	
Epoch: [75][40/93]	Time 0.294 (0.294)	Data 0.150 (0.149)	Loss 4.3397 (4.1403)	CLoss 3.9794 (3.9988)	MLoss 0.3602 (0.1416)	
Epoch: [75][50/93]	Time 0.295 (0.294)	Data 0.151 (0.150)	Loss 4.6888 (4.1389)	CLoss 4.3421 (4.0043)	MLoss 0.3466 (0.1346)	
Epoch: [75][60/93]	Time 0.301 (0.294)	Data 0.156 (0.150)	Loss 3.8486 (4.1476)	CLoss 3.8486 (4.0168)	MLoss 0.0000 (0.1309)	
Epoch: [75][70/93]	Time 0.305 (0.295)	Data 0.162 (0.150)	Loss 4.3501 (4.1650)	CLoss 4.3029 (4.0449)	MLoss 0.0472 (0.1201)	
Epoch: [75][80/93]	Time 0.292 (0.295)	Data 0.151 (0.151)	Loss 4.1907 (4.1558)	CLoss 4.1671 (4.0427)	MLoss 0.0236 (0.1132)	
Epoch: [75][90/93]	Time 0.298 (0.295)	Data 0.151 (0.151)	Loss 3.9901 (4.1543)	CLoss 3.9901 (4.0421)	MLoss 0.0000 (0.1122)	
Epoch: [76][10/93]	Time 0.295 (0.287)	Data 0.150 (0.143)	Loss 4.4569 (4.0665)	CLoss 4.0416 (3.9440)	MLoss 0.4153 (0.1225)	
Epoch: [76][20/93]	Time 0.298 (0.292)	Data 0.152 (0.148)	Loss 3.6994 (4.0330)	CLoss 3.6994 (3.9126)	MLoss 0.0000 (0.1204)	
Epoch: [76][30/93]	Time 0.292 (0.294)	Data 0.151 (0.150)	Loss 4.2579 (4.0254)	CLoss 4.0368 (3.9280)	MLoss 0.2211 (0.0974)	
Epoch: [76][40/93]	Time 0.295 (0.294)	Data 0.151 (0.150)	Loss 3.8726 (4.0344)	CLoss 3.8726 (3.9491)	MLoss 0.0000 (0.0853)	
Epoch: [76][50/93]	Time 0.299 (0.295)	Data 0.151 (0.151)	Loss 3.8922 (4.0454)	CLoss 3.8922 (3.9579)	MLoss 0.0000 (0.0875)	
Epoch: [76][60/93]	Time 0.294 (0.295)	Data 0.150 (0.151)	Loss 4.7981 (4.0560)	CLoss 4.2544 (3.9617)	MLoss 0.5437 (0.0943)	
Epoch: [76][70/93]	Time 0.295 (0.296)	Data 0.150 (0.151)	Loss 3.9122 (4.0537)	CLoss 3.9122 (3.9624)	MLoss 0.0000 (0.0912)	
Epoch: [76][80/93]	Time 0.293 (0.296)	Data 0.150 (0.151)	Loss 3.8939 (4.0635)	CLoss 3.8939 (3.9740)	MLoss 0.0000 (0.0896)	
Epoch: [76][90/93]	Time 0.293 (0.296)	Data 0.150 (0.151)	Loss 3.9955 (4.0667)	CLoss 3.9955 (3.9829)	MLoss 0.0000 (0.0838)	
Epoch: [77][10/93]	Time 0.297 (0.288)	Data 0.151 (0.143)	Loss 4.1223 (4.3056)	CLoss 4.1223 (4.0443)	MLoss 0.0000 (0.2613)	
Epoch: [77][20/93]	Time 0.297 (0.293)	Data 0.153 (0.147)	Loss 3.8808 (4.0796)	CLoss 3.8794 (3.9336)	MLoss 0.0013 (0.1459)	
Epoch: [77][30/93]	Time 0.298 (0.294)	Data 0.153 (0.149)	Loss 4.2073 (4.0799)	CLoss 4.2073 (3.9557)	MLoss 0.0000 (0.1241)	
Epoch: [77][40/93]	Time 0.297 (0.295)	Data 0.151 (0.150)	Loss 4.3488 (4.0797)	CLoss 4.1928 (3.9612)	MLoss 0.1560 (0.1185)	
Epoch: [77][50/93]	Time 0.295 (0.295)	Data 0.152 (0.150)	Loss 3.9586 (4.0608)	CLoss 3.9564 (3.9594)	MLoss 0.0022 (0.1014)	
Epoch: [77][60/93]	Time 0.303 (0.296)	Data 0.153 (0.151)	Loss 3.5543 (4.0578)	CLoss 3.5305 (3.9600)	MLoss 0.0238 (0.0977)	
Epoch: [77][70/93]	Time 0.294 (0.296)	Data 0.150 (0.151)	Loss 4.1232 (4.0689)	CLoss 3.8657 (3.9705)	MLoss 0.2575 (0.0984)	
Epoch: [77][80/93]	Time 0.302 (0.296)	Data 0.155 (0.151)	Loss 4.5233 (4.0734)	CLoss 4.4188 (3.9781)	MLoss 0.1045 (0.0953)	
Epoch: [77][90/93]	Time 0.297 (0.296)	Data 0.155 (0.152)	Loss 3.6686 (4.0549)	CLoss 3.6686 (3.9682)	MLoss 0.0000 (0.0867)	
Epoch: [78][10/93]	Time 0.296 (0.289)	Data 0.152 (0.145)	Loss 3.6913 (3.8882)	CLoss 3.4385 (3.8323)	MLoss 0.2528 (0.0559)	
Epoch: [78][20/93]	Time 0.299 (0.294)	Data 0.155 (0.149)	Loss 3.8690 (3.8758)	CLoss 3.8398 (3.8108)	MLoss 0.0293 (0.0650)	
Epoch: [78][30/93]	Time 0.303 (0.296)	Data 0.159 (0.150)	Loss 4.0859 (3.9586)	CLoss 4.0859 (3.8469)	MLoss 0.0000 (0.1117)	
Epoch: [78][40/93]	Time 0.299 (0.296)	Data 0.151 (0.151)	Loss 4.2986 (3.9756)	CLoss 4.2210 (3.8604)	MLoss 0.0776 (0.1152)	
Epoch: [78][50/93]	Time 0.299 (0.297)	Data 0.154 (0.151)	Loss 3.8300 (3.9777)	CLoss 3.8300 (3.8687)	MLoss 0.0000 (0.1090)	
Epoch: [78][60/93]	Time 0.300 (0.297)	Data 0.155 (0.152)	Loss 3.7988 (3.9782)	CLoss 3.7988 (3.8757)	MLoss 0.0000 (0.1025)	
Epoch: [78][70/93]	Time 0.300 (0.297)	Data 0.153 (0.152)	Loss 3.9179 (3.9943)	CLoss 3.9179 (3.8949)	MLoss 0.0000 (0.0994)	
Epoch: [78][80/93]	Time 0.296 (0.297)	Data 0.152 (0.152)	Loss 3.9357 (3.9920)	CLoss 3.9085 (3.8992)	MLoss 0.0271 (0.0928)	
Epoch: [78][90/93]	Time 0.295 (0.297)	Data 0.150 (0.152)	Loss 4.0750 (4.0138)	CLoss 4.0137 (3.9192)	MLoss 0.0613 (0.0946)	
Epoch: [79][10/93]	Time 0.295 (0.288)	Data 0.151 (0.143)	Loss 4.0425 (3.9545)	CLoss 3.8187 (3.8701)	MLoss 0.2238 (0.0844)	
Epoch: [79][20/93]	Time 0.294 (0.293)	Data 0.150 (0.148)	Loss 3.7406 (4.0117)	CLoss 3.7406 (3.8914)	MLoss 0.0000 (0.1203)	
Epoch: [79][30/93]	Time 0.297 (0.295)	Data 0.152 (0.150)	Loss 3.9300 (3.9789)	CLoss 3.9300 (3.8751)	MLoss 0.0000 (0.1039)	
Epoch: [79][40/93]	Time 0.297 (0.296)	Data 0.152 (0.151)	Loss 4.4566 (3.9615)	CLoss 3.9745 (3.8705)	MLoss 0.4821 (0.0910)	
Epoch: [79][50/93]	Time 0.296 (0.297)	Data 0.151 (0.151)	Loss 4.0716 (3.9576)	CLoss 4.0687 (3.8834)	MLoss 0.0029 (0.0742)	
Epoch: [79][60/93]	Time 0.305 (0.297)	Data 0.158 (0.151)	Loss 4.0918 (3.9611)	CLoss 4.0208 (3.8797)	MLoss 0.0710 (0.0814)	
Epoch: [79][70/93]	Time 0.295 (0.297)	Data 0.150 (0.152)	Loss 4.1736 (3.9637)	CLoss 4.1283 (3.8865)	MLoss 0.0454 (0.0772)	
Epoch: [79][80/93]	Time 0.295 (0.297)	Data 0.152 (0.152)	Loss 4.2116 (3.9733)	CLoss 3.8470 (3.8944)	MLoss 0.3646 (0.0789)	
Epoch: [79][90/93]	Time 0.304 (0.297)	Data 0.152 (0.152)	Loss 4.1115 (3.9834)	CLoss 4.0787 (3.9007)	MLoss 0.0328 (0.0827)	
Epoch: [80][10/93]	Time 0.298 (0.288)	Data 0.153 (0.144)	Loss 4.2238 (4.0199)	CLoss 3.9846 (3.8016)	MLoss 0.2392 (0.2184)	
Epoch: [80][20/93]	Time 0.295 (0.293)	Data 0.152 (0.148)	Loss 3.8497 (3.9435)	CLoss 3.7119 (3.7966)	MLoss 0.1378 (0.1469)	
Epoch: [80][30/93]	Time 0.299 (0.295)	Data 0.153 (0.149)	Loss 4.4326 (3.9543)	CLoss 3.6579 (3.8007)	MLoss 0.7747 (0.1535)	
Epoch: [80][40/93]	Time 0.293 (0.295)	Data 0.150 (0.150)	Loss 4.0167 (3.9609)	CLoss 3.9591 (3.8284)	MLoss 0.0576 (0.1325)	
Epoch: [80][50/93]	Time 0.299 (0.296)	Data 0.151 (0.151)	Loss 3.7472 (3.9364)	CLoss 3.7472 (3.8273)	MLoss 0.0000 (0.1090)	
Epoch: [80][60/93]	Time 0.291 (0.296)	Data 0.148 (0.151)	Loss 3.8464 (3.9190)	CLoss 3.8464 (3.8235)	MLoss 0.0000 (0.0955)	
Epoch: [80][70/93]	Time 0.300 (0.296)	Data 0.151 (0.151)	Loss 4.0342 (3.9588)	CLoss 3.9129 (3.8605)	MLoss 0.1213 (0.0983)	
Epoch: [80][80/93]	Time 0.297 (0.296)	Data 0.153 (0.151)	Loss 3.8528 (3.9504)	CLoss 3.8231 (3.8529)	MLoss 0.0298 (0.0975)	
Epoch: [80][90/93]	Time 0.297 (0.297)	Data 0.153 (0.152)	Loss 3.7680 (3.9551)	CLoss 3.7624 (3.8585)	MLoss 0.0055 (0.0966)	
Epoch: [81][10/93]	Time 0.293 (0.286)	Data 0.149 (0.143)	Loss 3.5294 (3.8659)	CLoss 3.5252 (3.8002)	MLoss 0.0042 (0.0657)	
Epoch: [81][20/93]	Time 0.298 (0.292)	Data 0.151 (0.148)	Loss 3.4694 (3.7844)	CLoss 3.4694 (3.7356)	MLoss 0.0000 (0.0488)	
