==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='dukemtmcreid', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'softmax', 'metric'}, lr=0.002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset dukemtmcreid
=> DukeMTMC-reID loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
  ------------------------------
  total    |  1404 |    36411
  ------------------------------
Initializing model: resnet50
Model size: 24.94643M
==> Start training
Epoch: [53][60/87]	Time 0.302 (0.306)	Data 0.165 (0.166)	Loss 1.6333 (2.4349F)	CLoss 1.6333 (2.2019)	MLoss 0.0000 (0.2330)	
Epoch: [53][70/87]	Time 0.307 (0.306)	Data 0.163 (0.167)	Loss 2.9254 (2.4871F)	CLoss 2.6007 (2.2393)	MLoss 0.3247 (0.2477)	
Epoch: [53][80/87]	Time 0.308 (0.306)	Data 0.170 (0.167)	Loss 2.8253 (2.5513F)	CLoss 2.7479 (2.2984)	MLoss 0.0774 (0.2529)	
Epoch: [54][10/87]	Time 0.310 (0.298)	Data 0.172 (0.159)	Loss 1.6043 (2.0424F)	CLoss 1.6043 (1.9147)	MLoss 0.0000 (0.1277)	
Epoch: [54][20/87]	Time 0.308 (0.303)	Data 0.165 (0.164)	Loss 2.0730 (2.1311F)	CLoss 2.0623 (1.9482)	MLoss 0.0107 (0.1829)	
Epoch: [54][30/87]	Time 0.328 (0.306)	Data 0.169 (0.167)	Loss 2.3327 (2.1388F)	CLoss 2.3327 (1.9808)	MLoss 0.0000 (0.1580)	
Epoch: [54][40/87]	Time 0.311 (0.306)	Data 0.173 (0.167)	Loss 2.9648 (2.2213F)	CLoss 2.3428 (2.0467)	MLoss 0.6220 (0.1746)	
Epoch: [54][50/87]	Time 0.302 (0.306)	Data 0.164 (0.167)	Loss 2.3348 (2.2344F)	CLoss 2.1688 (2.0533)	MLoss 0.1659 (0.1811)	
Epoch: [54][60/87]	Time 0.306 (0.306)	Data 0.169 (0.167)	Loss 1.6284 (2.2583F)	CLoss 1.6284 (2.0785)	MLoss 0.0000 (0.1798)	
Epoch: [54][70/87]	Time 0.309 (0.307)	Data 0.171 (0.168)	Loss 2.5766 (2.3459F)	CLoss 2.5489 (2.1476)	MLoss 0.0277 (0.1983)	
Epoch: [54][80/87]	Time 0.306 (0.307)	Data 0.168 (0.168)	Loss 2.6032 (2.3793F)	CLoss 2.4252 (2.1773)	MLoss 0.1779 (0.2019)	
Epoch: [55][10/87]	Time 0.311 (0.299)	Data 0.168 (0.159)	Loss 1.8360 (1.7522F)	CLoss 1.7183 (1.6333)	MLoss 0.1177 (0.1189)	
Epoch: [55][20/87]	Time 0.304 (0.303)	Data 0.166 (0.163)	Loss 2.0079 (1.9626F)	CLoss 1.8562 (1.7581)	MLoss 0.1516 (0.2044)	
Epoch: [55][30/87]	Time 0.302 (0.305)	Data 0.166 (0.165)	Loss 3.2502 (2.1241F)	CLoss 2.4347 (1.8410)	MLoss 0.8155 (0.2830)	
Epoch: [55][40/87]	Time 0.312 (0.306)	Data 0.170 (0.166)	Loss 2.4760 (2.2751F)	CLoss 2.4256 (1.9506)	MLoss 0.0504 (0.3245)	
Epoch: [55][50/87]	Time 0.305 (0.306)	Data 0.166 (0.167)	Loss 2.7990 (2.3641F)	CLoss 2.6667 (2.0378)	MLoss 0.1323 (0.3263)	
Epoch: [55][60/87]	Time 0.316 (0.307)	Data 0.179 (0.167)	Loss 2.5156 (2.3544F)	CLoss 2.0091 (2.0451)	MLoss 0.5065 (0.3094)	
Epoch: [55][70/87]	Time 0.307 (0.307)	Data 0.168 (0.167)	Loss 2.4167 (2.3402F)	CLoss 2.2224 (2.0610)	MLoss 0.1942 (0.2792)	
Epoch: [55][80/87]	Time 0.314 (0.307)	Data 0.167 (0.168)	Loss 2.5833 (2.3455F)	CLoss 2.2245 (2.0839)	MLoss 0.3588 (0.2616)	
Epoch: [56][10/87]	Time 0.312 (0.302)	Data 0.168 (0.160)	Loss 1.2422 (1.9888F)	CLoss 1.2422 (1.6711)	MLoss 0.0000 (0.3178)	
Epoch: [56][20/87]	Time 0.311 (0.306)	Data 0.168 (0.165)	Loss 1.4872 (1.9237F)	CLoss 1.3764 (1.6872)	MLoss 0.1108 (0.2365)	
Epoch: [56][30/87]	Time 0.313 (0.308)	Data 0.171 (0.167)	Loss 2.0093 (2.0138F)	CLoss 1.9616 (1.7633)	MLoss 0.0477 (0.2504)	
Epoch: [56][40/87]	Time 0.312 (0.309)	Data 0.164 (0.167)	Loss 5.1762 (2.1414F)	CLoss 3.1395 (1.8471)	MLoss 2.0367 (0.2943)	
Epoch: [56][50/87]	Time 0.331 (0.310)	Data 0.185 (0.168)	Loss 2.3461 (2.1105F)	CLoss 2.1923 (1.8524)	MLoss 0.1538 (0.2581)	
Epoch: [56][60/87]	Time 0.305 (0.311)	Data 0.161 (0.168)	Loss 2.0486 (2.1547F)	CLoss 2.0213 (1.9097)	MLoss 0.0273 (0.2450)	
Epoch: [56][70/87]	Time 0.305 (0.311)	Data 0.166 (0.168)	Loss 2.4478 (2.1842F)	CLoss 2.1421 (1.9502)	MLoss 0.3057 (0.2341)	
Epoch: [56][80/87]	Time 0.310 (0.311)	Data 0.167 (0.169)	Loss 2.0043 (2.1986F)	CLoss 1.9403 (1.9742)	MLoss 0.0641 (0.2244)	
Epoch: [57][10/87]	Time 0.308 (0.301)	Data 0.168 (0.158)	Loss 1.3741 (1.6008F)	CLoss 1.2205 (1.4474)	MLoss 0.1536 (0.1535)	
Epoch: [57][20/87]	Time 0.309 (0.306)	Data 0.171 (0.164)	Loss 3.5340 (1.6707F)	CLoss 2.3725 (1.4869)	MLoss 1.1616 (0.1838)	
Epoch: [57][30/87]	Time 0.318 (0.308)	Data 0.167 (0.166)	Loss 3.7245 (1.7541F)	CLoss 2.7308 (1.5661)	MLoss 0.9937 (0.1880)	
Epoch: [57][40/87]	Time 0.328 (0.309)	Data 0.186 (0.167)	Loss 1.5648 (1.8242F)	CLoss 1.5192 (1.6245)	MLoss 0.0456 (0.1997)	
Epoch: [57][50/87]	Time 0.318 (0.309)	Data 0.168 (0.167)	Loss 1.9214 (1.8451F)	CLoss 1.8254 (1.6704)	MLoss 0.0961 (0.1747)	
Epoch: [57][60/87]	Time 0.308 (0.310)	Data 0.166 (0.168)	Loss 2.3480 (1.9068F)	CLoss 2.1654 (1.7278)	MLoss 0.1826 (0.1790)	
Epoch: [57][70/87]	Time 0.312 (0.310)	Data 0.171 (0.168)	Loss 2.3203 (1.9385F)	CLoss 2.0153 (1.7649)	MLoss 0.3050 (0.1736)	
Epoch: [57][80/87]	Time 0.308 (0.310)	Data 0.168 (0.168)	Loss 2.0673 (1.9619F)	CLoss 2.0673 (1.7920)	MLoss 0.0000 (0.1700)	
Epoch: [58][10/87]	Time 0.319 (0.306)	Data 0.170 (0.160)	Loss 1.6315 (1.5160F)	CLoss 1.6229 (1.4311)	MLoss 0.0086 (0.0849)	
Epoch: [58][20/87]	Time 0.309 (0.309)	Data 0.167 (0.165)	Loss 2.4555 (1.7044F)	CLoss 1.6766 (1.5075)	MLoss 0.7789 (0.1969)	
Epoch: [58][30/87]	Time 0.318 (0.313)	Data 0.170 (0.168)	Loss 2.2951 (1.8000F)	CLoss 1.9636 (1.5948)	MLoss 0.3316 (0.2052)	
Epoch: [58][40/87]	Time 0.315 (0.313)	Data 0.174 (0.169)	Loss 1.3541 (1.7834F)	CLoss 1.3541 (1.5992)	MLoss 0.0000 (0.1842)	
Epoch: [58][50/87]	Time 0.309 (0.313)	Data 0.169 (0.169)	Loss 2.6106 (1.8506F)	CLoss 2.0499 (1.6646)	MLoss 0.5608 (0.1860)	
Epoch: [58][60/87]	Time 0.310 (0.312)	Data 0.169 (0.169)	Loss 2.0639 (1.8675F)	CLoss 1.9516 (1.6856)	MLoss 0.1123 (0.1819)	
Epoch: [58][70/87]	Time 0.311 (0.312)	Data 0.167 (0.169)	Loss 1.8019 (1.8853F)	CLoss 1.8019 (1.7147)	MLoss 0.0000 (0.1705)	
Epoch: [58][80/87]	Time 0.314 (0.312)	Data 0.169 (0.169)	Loss 1.6139 (1.9391F)	CLoss 1.5673 (1.7528)	MLoss 0.0466 (0.1863)	
Epoch: [59][10/87]	Time 0.309 (0.300)	Data 0.171 (0.158)	Loss 2.3871 (1.5805F)	CLoss 1.7234 (1.3101)	MLoss 0.6637 (0.2704)	
Epoch: [59][20/87]	Time 0.300 (0.305)	Data 0.160 (0.163)	Loss 1.2257 (1.5809F)	CLoss 1.2257 (1.3724)	MLoss 0.0000 (0.2085)	
Epoch: [59][30/87]	Time 0.305 (0.306)	Data 0.165 (0.165)	Loss 1.5056 (1.6037F)	CLoss 1.5056 (1.4266)	MLoss 0.0000 (0.1772)	
Epoch: [59][40/87]	Time 0.309 (0.307)	Data 0.167 (0.166)	Loss 1.4691 (1.6482F)	CLoss 1.4691 (1.4775)	MLoss 0.0000 (0.1707)	
Epoch: [59][50/87]	Time 0.306 (0.308)	Data 0.167 (0.166)	Loss 1.3101 (1.6519F)	CLoss 1.2640 (1.4924)	MLoss 0.0461 (0.1596)	
Epoch: [59][60/87]	Time 0.309 (0.308)	Data 0.168 (0.167)	Loss 2.4860 (1.7204F)	CLoss 2.1748 (1.5476)	MLoss 0.3112 (0.1728)	
Epoch: [59][70/87]	Time 0.310 (0.308)	Data 0.169 (0.167)	Loss 2.5358 (1.7633F)	CLoss 2.2810 (1.5994)	MLoss 0.2549 (0.1640)	
Epoch: [59][80/87]	Time 0.311 (0.308)	Data 0.171 (0.167)	Loss 3.0524 (1.8177F)	CLoss 2.4573 (1.6531)	MLoss 0.5951 (0.1646)	
Epoch: [60][10/87]	Time 0.310 (0.300)	Data 0.169 (0.158)	Loss 1.2177 (1.3113F)	CLoss 1.1686 (1.2706)	MLoss 0.0491 (0.0407)	
Epoch: [60][20/87]	Time 0.309 (0.304)	Data 0.169 (0.163)	Loss 2.2070 (1.4308F)	CLoss 1.7635 (1.3161)	MLoss 0.4436 (0.1147)	
Epoch: [60][30/87]	Time 0.310 (0.306)	Data 0.169 (0.165)	Loss 1.8230 (1.5351F)	CLoss 1.7359 (1.4101)	MLoss 0.0871 (0.1249)	
Epoch: [60][40/87]	Time 0.308 (0.307)	Data 0.168 (0.166)	Loss 1.9000 (1.5605F)	CLoss 1.6724 (1.4426)	MLoss 0.2276 (0.1179)	
Epoch: [60][50/87]	Time 0.315 (0.308)	Data 0.166 (0.166)	Loss 1.9147 (1.6187F)	CLoss 1.6606 (1.4947)	MLoss 0.2541 (0.1240)	
Epoch: [60][60/87]	Time 0.306 (0.308)	Data 0.166 (0.167)	Loss 2.9061 (1.6983F)	CLoss 2.1816 (1.5453)	MLoss 0.7245 (0.1530)	
Epoch: [60][70/87]	Time 0.312 (0.309)	Data 0.172 (0.167)	Loss 1.9342 (1.7156F)	CLoss 1.7810 (1.5680)	MLoss 0.1532 (0.1476)	
Epoch: [60][80/87]	Time 0.312 (0.309)	Data 0.170 (0.167)	Loss 1.4575 (1.7418F)	CLoss 1.4575 (1.5959)	MLoss 0.0000 (0.1459)	
Epoch: [61][10/87]	Time 0.307 (0.302)	Data 0.167 (0.159)	Loss 1.5731 (1.3043F)	CLoss 1.5287 (1.2041)	MLoss 0.0443 (0.1003)	
Epoch: [61][20/87]	Time 0.306 (0.306)	Data 0.166 (0.163)	Loss 1.9812 (1.3092F)	CLoss 1.7034 (1.2355)	MLoss 0.2778 (0.0738)	
Epoch: [61][30/87]	Time 0.305 (0.307)	Data 0.167 (0.165)	Loss 1.7638 (1.4686F)	CLoss 1.5744 (1.3247)	MLoss 0.1894 (0.1438)	
Epoch: [61][40/87]	Time 0.307 (0.308)	Data 0.167 (0.166)	Loss 1.6123 (1.5366F)	CLoss 1.6089 (1.3875)	MLoss 0.0034 (0.1492)	
Epoch: [61][50/87]	Time 0.305 (0.308)	Data 0.168 (0.166)	Loss 1.5858 (1.5497F)	CLoss 1.4113 (1.4085)	MLoss 0.1745 (0.1412)	
Epoch: [61][60/87]	Time 0.307 (0.309)	Data 0.167 (0.167)	Loss 1.6350 (1.5614F)	CLoss 1.4499 (1.4219)	MLoss 0.1851 (0.1395)	
Epoch: [61][70/87]	Time 0.308 (0.309)	Data 0.169 (0.168)	Loss 1.4802 (1.5718F)	CLoss 1.4508 (1.4361)	MLoss 0.0293 (0.1356)	
Epoch: [61][80/87]	Time 0.310 (0.309)	Data 0.167 (0.168)	Loss 1.6081 (1.5719F)	CLoss 1.6081 (1.4429)	MLoss 0.0000 (0.1291)	
Epoch: [62][10/87]	Time 0.314 (0.300)	Data 0.175 (0.159)	Loss 0.9248 (1.1451F)	CLoss 0.9161 (1.1048)	MLoss 0.0086 (0.0403)	
Epoch: [62][20/87]	Time 0.310 (0.304)	Data 0.167 (0.163)	Loss 0.7502 (1.2196F)	CLoss 0.7502 (1.1573)	MLoss 0.0000 (0.0623)	
Epoch: [62][30/87]	Time 0.309 (0.306)	Data 0.167 (0.165)	Loss 1.2617 (1.2934F)	CLoss 1.2399 (1.1813)	MLoss 0.0218 (0.1120)	
Epoch: [62][40/87]	Time 0.314 (0.307)	Data 0.167 (0.166)	Loss 2.1855 (1.3206F)	CLoss 1.7156 (1.2063)	MLoss 0.4699 (0.1143)	
Epoch: [62][50/87]	Time 0.312 (0.308)	Data 0.172 (0.166)	Loss 1.6066 (1.3352F)	CLoss 1.5227 (1.2287)	MLoss 0.0839 (0.1065)	
Epoch: [62][60/87]	Time 0.305 (0.308)	Data 0.166 (0.167)	Loss 1.9127 (1.4161F)	CLoss 1.9050 (1.2912)	MLoss 0.0077 (0.1249)	
Epoch: [62][70/87]	Time 0.307 (0.308)	Data 0.167 (0.167)	Loss 1.6102 (1.4694F)	CLoss 1.5038 (1.3457)	MLoss 0.1064 (0.1237)	
Epoch: [62][80/87]	Time 0.308 (0.308)	Data 0.169 (0.167)	Loss 2.0333 (1.5202F)	CLoss 1.8440 (1.3943)	MLoss 0.1894 (0.1259)	
Epoch: [63][10/87]	Time 0.309 (0.299)	Data 0.166 (0.158)	Loss 0.7855 (1.2903F)	CLoss 0.7855 (1.1732)	MLoss 0.0000 (0.1171)	
Epoch: [63][20/87]	Time 0.305 (0.304)	Data 0.166 (0.163)	Loss 1.4119 (1.2172F)	CLoss 1.2466 (1.1256)	MLoss 0.1653 (0.0917)	
Epoch: [63][30/87]	Time 0.308 (0.307)	Data 0.169 (0.165)	Loss 1.8327 (1.4267F)	CLoss 1.7043 (1.2632)	MLoss 0.1283 (0.1635)	
Epoch: [63][40/87]	Time 0.309 (0.308)	Data 0.167 (0.166)	Loss 1.8458 (1.5661F)	CLoss 1.6230 (1.3756)	MLoss 0.2228 (0.1905)	
Epoch: [63][50/87]	Time 0.308 (0.308)	Data 0.167 (0.167)	Loss 1.5047 (1.5598F)	CLoss 1.2270 (1.3936)	MLoss 0.2778 (0.1661)	
Epoch: [63][60/87]	Time 0.310 (0.309)	Data 0.167 (0.167)	Loss 1.9080 (1.5574F)	CLoss 1.6692 (1.4043)	MLoss 0.2388 (0.1531)	
Epoch: [63][70/87]	Time 0.308 (0.309)	Data 0.169 (0.168)	Loss 1.2632 (1.5529F)	CLoss 1.2632 (1.4079)	MLoss 0.0000 (0.1450)	
Epoch: [63][80/87]	Time 0.308 (0.309)	Data 0.167 (0.168)	Loss 1.3526 (1.5659F)	CLoss 1.3526 (1.4204)	MLoss 0.0000 (0.1455)	
Epoch: [64][10/87]	Time 0.311 (0.301)	Data 0.168 (0.158)	Loss 1.0455 (1.2104F)	CLoss 1.0455 (1.0983)	MLoss 0.0000 (0.1122)	
Epoch: [64][20/87]	Time 0.309 (0.306)	Data 0.168 (0.164)	Loss 1.2613 (1.0949F)	CLoss 1.1042 (1.0124)	MLoss 0.1570 (0.0824)	
Epoch: [64][30/87]	Time 0.348 (0.309)	Data 0.207 (0.167)	Loss 1.3715 (1.1537F)	CLoss 1.3395 (1.0765)	MLoss 0.0319 (0.0772)	
Epoch: [64][40/87]	Time 0.307 (0.309)	Data 0.166 (0.167)	Loss 0.6692 (1.2130F)	CLoss 0.6692 (1.1159)	MLoss 0.0000 (0.0970)	
Epoch: [64][50/87]	Time 0.315 (0.311)	Data 0.174 (0.169)	Loss 1.4591 (1.2723F)	CLoss 1.4591 (1.1787)	MLoss 0.0000 (0.0937)	
Epoch: [64][60/87]	Time 0.310 (0.311)	Data 0.169 (0.169)	Loss 1.7560 (1.3154F)	CLoss 1.5190 (1.2146)	MLoss 0.2370 (0.1007)	
Epoch: [64][70/87]	Time 0.310 (0.311)	Data 0.171 (0.169)	Loss 1.8804 (1.3834F)	CLoss 1.8804 (1.2737)	MLoss 0.0000 (0.1097)	
Epoch: [64][80/87]	Time 0.310 (0.311)	Data 0.170 (0.169)	Loss 1.4436 (1.3917F)	CLoss 1.4436 (1.2908)	MLoss 0.0000 (0.1009)	
Epoch: [65][10/87]	Time 0.310 (0.301)	Data 0.167 (0.159)	Loss 0.9065 (0.9775F)	CLoss 0.8979 (0.9282)	MLoss 0.0086 (0.0493)	
Epoch: [65][20/87]	Time 0.303 (0.305)	Data 0.164 (0.164)	Loss 1.4758 (1.0810F)	CLoss 1.3771 (1.0076)	MLoss 0.0987 (0.0734)	
Epoch: [65][30/87]	Time 0.309 (0.307)	Data 0.168 (0.165)	Loss 0.8923 (1.1634F)	CLoss 0.8923 (1.0632)	MLoss 0.0000 (0.1002)	
Epoch: [65][40/87]	Time 0.314 (0.308)	Data 0.169 (0.167)	Loss 1.5344 (1.2213F)	CLoss 1.5344 (1.1116)	MLoss 0.0000 (0.1097)	
Epoch: [65][50/87]	Time 0.307 (0.309)	Data 0.167 (0.167)	Loss 1.9752 (1.2577F)	CLoss 1.6209 (1.1489)	MLoss 0.3543 (0.1088)	
Epoch: [65][60/87]	Time 0.312 (0.310)	Data 0.169 (0.168)	Loss 1.9774 (1.3035F)	CLoss 1.8241 (1.1941)	MLoss 0.1532 (0.1094)	
Epoch: [65][70/87]	Time 0.308 (0.310)	Data 0.170 (0.168)	Loss 1.6606 (1.3044F)	CLoss 1.5973 (1.2031)	MLoss 0.0633 (0.1013)	
Epoch: [65][80/87]	Time 0.311 (0.310)	Data 0.169 (0.168)	Loss 1.2239 (1.3215F)	CLoss 1.2071 (1.2232)	MLoss 0.0168 (0.0982)	
Epoch: [66][10/87]	Time 0.313 (0.301)	Data 0.173 (0.160)	Loss 1.0438 (0.8777F)	CLoss 0.9075 (0.8432)	MLoss 0.1363 (0.0345)	
Epoch: [66][20/87]	Time 0.309 (0.306)	Data 0.169 (0.164)	Loss 1.2051 (1.1591F)	CLoss 1.1919 (1.0460)	MLoss 0.0132 (0.1131)	
Epoch: [66][30/87]	Time 0.309 (0.307)	Data 0.167 (0.166)	Loss 1.0628 (1.1892F)	CLoss 1.0628 (1.0877)	MLoss 0.0000 (0.1015)	
Epoch: [66][40/87]	Time 0.311 (0.308)	Data 0.168 (0.167)	Loss 0.7598 (1.1807F)	CLoss 0.7598 (1.0828)	MLoss 0.0000 (0.0979)	
Epoch: [66][50/87]	Time 0.316 (0.309)	Data 0.173 (0.167)	Loss 1.5208 (1.2633F)	CLoss 1.5208 (1.1481)	MLoss 0.0000 (0.1152)	
Epoch: [66][60/87]	Time 0.319 (0.309)	Data 0.173 (0.168)	Loss 1.5325 (1.2899F)	CLoss 1.4870 (1.1744)	MLoss 0.0455 (0.1154)	
Epoch: [66][70/87]	Time 0.328 (0.310)	Data 0.183 (0.168)	Loss 2.1931 (1.3143F)	CLoss 1.7295 (1.2028)	MLoss 0.4635 (0.1115)	
Epoch: [66][80/87]	Time 0.308 (0.310)	Data 0.169 (0.168)	Loss 1.1696 (1.3388F)	CLoss 1.1696 (1.2095)	MLoss 0.0000 (0.1292)	
Epoch: [67][10/87]	Time 0.313 (0.306)	Data 0.173 (0.164)	Loss 1.3859 (1.0431F)	CLoss 1.1768 (0.9395)	MLoss 0.2090 (0.1036)	
Epoch: [67][20/87]	Time 0.309 (0.308)	Data 0.168 (0.166)	Loss 1.0021 (0.9992F)	CLoss 0.8647 (0.9155)	MLoss 0.1374 (0.0836)	
Epoch: [67][30/87]	Time 0.310 (0.309)	Data 0.169 (0.167)	Loss 1.0403 (1.0385F)	CLoss 1.0295 (0.9434)	MLoss 0.0107 (0.0951)	
Epoch: [67][40/87]	Time 0.309 (0.310)	Data 0.167 (0.168)	Loss 1.3243 (1.0633F)	CLoss 1.1735 (0.9806)	MLoss 0.1508 (0.0826)	
Epoch: [67][50/87]	Time 0.309 (0.310)	Data 0.167 (0.168)	Loss 2.5487 (1.0899F)	CLoss 1.7788 (0.9946)	MLoss 0.7699 (0.0954)	
Epoch: [67][60/87]	Time 0.336 (0.311)	Data 0.177 (0.168)	Loss 1.2400 (1.1194F)	CLoss 1.2400 (1.0257)	MLoss 0.0000 (0.0937)	
Epoch: [67][70/87]	Time 0.311 (0.311)	Data 0.169 (0.168)	Loss 1.1882 (1.1540F)	CLoss 1.1839 (1.0554)	MLoss 0.0044 (0.0986)	
Epoch: [67][80/87]	Time 0.306 (0.311)	Data 0.165 (0.169)	Loss 1.0042 (1.1661F)	CLoss 0.9649 (1.0764)	MLoss 0.0393 (0.0898)	
Epoch: [68][10/87]	Time 0.311 (0.303)	Data 0.171 (0.161)	Loss 0.8053 (1.0315F)	CLoss 0.6628 (0.9220)	MLoss 0.1425 (0.1094)	
Epoch: [68][20/87]	Time 0.309 (0.307)	Data 0.167 (0.165)	Loss 0.9955 (1.0020F)	CLoss 0.9187 (0.9208)	MLoss 0.0768 (0.0812)	
Epoch: [68][30/87]	Time 0.314 (0.308)	Data 0.171 (0.166)	Loss 1.2130 (1.0563F)	CLoss 1.2083 (0.9566)	MLoss 0.0047 (0.0998)	
Epoch: [68][40/87]	Time 0.312 (0.309)	Data 0.170 (0.167)	Loss 1.2706 (1.0891F)	CLoss 1.2647 (0.9841)	MLoss 0.0060 (0.1050)	
Epoch: [68][50/87]	Time 0.308 (0.310)	Data 0.168 (0.168)	Loss 1.1003 (1.1286F)	CLoss 1.1003 (1.0130)	MLoss 0.0000 (0.1157)	
Epoch: [68][60/87]	Time 0.309 (0.310)	Data 0.168 (0.168)	Loss 1.4243 (1.1616F)	CLoss 1.3735 (1.0502)	MLoss 0.0508 (0.1114)	
Epoch: [68][70/87]	Time 0.307 (0.310)	Data 0.168 (0.168)	Loss 1.0903 (1.1811F)	CLoss 1.0406 (1.0757)	MLoss 0.0498 (0.1054)	
Epoch: [68][80/87]	Time 0.313 (0.311)	Data 0.173 (0.169)	Loss 1.5012 (1.2108F)	CLoss 1.1269 (1.0972)	MLoss 0.3743 (0.1136)	
Epoch: [69][10/87]	Time 0.311 (0.301)	Data 0.169 (0.159)	Loss 0.6707 (1.0135F)	CLoss 0.6707 (0.9039)	MLoss 0.0000 (0.1097)	
Epoch: [69][20/87]	Time 0.309 (0.308)	Data 0.168 (0.167)	Loss 0.9364 (1.0776F)	CLoss 0.9072 (0.9631)	MLoss 0.0292 (0.1145)	
Epoch: [69][30/87]	Time 0.314 (0.309)	Data 0.175 (0.168)	Loss 2.1255 (1.0646F)	CLoss 1.1072 (0.9458)	MLoss 1.0183 (0.1188)	
Epoch: [69][40/87]	Time 0.306 (0.310)	Data 0.166 (0.168)	Loss 1.4750 (1.0488F)	CLoss 1.0758 (0.9357)	MLoss 0.3993 (0.1131)	
Epoch: [69][50/87]	Time 0.307 (0.310)	Data 0.167 (0.169)	Loss 1.0522 (1.0550F)	CLoss 0.9472 (0.9530)	MLoss 0.1050 (0.1020)	
Epoch: [69][60/87]	Time 0.311 (0.311)	Data 0.167 (0.168)	Loss 1.6253 (1.1368F)	CLoss 1.4433 (1.0031)	MLoss 0.1820 (0.1337)	
Epoch: [69][70/87]	Time 0.315 (0.311)	Data 0.172 (0.169)	Loss 1.6212 (1.1527F)	CLoss 1.6137 (1.0211)	MLoss 0.0075 (0.1316)	
Epoch: [69][80/87]	Time 0.312 (0.311)	Data 0.169 (0.169)	Loss 2.4001 (1.1719F)	CLoss 1.6604 (1.0365)	MLoss 0.7398 (0.1354)	
Epoch: [70][10/87]	Time 0.313 (0.302)	Data 0.170 (0.160)	Loss 0.7523 (0.9191F)	CLoss 0.7523 (0.7781)	MLoss 0.0000 (0.1410)	
Epoch: [70][20/87]	Time 0.302 (0.307)	Data 0.162 (0.164)	Loss 1.2155 (0.9919F)	CLoss 1.1934 (0.8735)	MLoss 0.0221 (0.1184)	
Epoch: [70][30/87]	Time 0.306 (0.309)	Data 0.165 (0.166)	Loss 1.5572 (1.0301F)	CLoss 1.0871 (0.9170)	MLoss 0.4701 (0.1131)	
Epoch: [70][40/87]	Time 0.317 (0.310)	Data 0.170 (0.167)	Loss 1.2731 (1.0813F)	CLoss 1.2457 (0.9606)	MLoss 0.0273 (0.1208)	
Epoch: [70][50/87]	Time 0.312 (0.310)	Data 0.171 (0.167)	Loss 1.0178 (1.0666F)	CLoss 1.0178 (0.9627)	MLoss 0.0000 (0.1039)	
Epoch: [70][60/87]	Time 0.311 (0.310)	Data 0.170 (0.168)	Loss 1.3898 (1.0884F)	CLoss 1.1572 (0.9913)	MLoss 0.2325 (0.0971)	
Epoch: [70][70/87]	Time 0.311 (0.310)	Data 0.170 (0.168)	Loss 1.0056 (1.0794F)	CLoss 0.9804 (0.9924)	MLoss 0.0252 (0.0870)	
Epoch: [70][80/87]	Time 0.311 (0.311)	Data 0.166 (0.168)	Loss 1.4820 (1.1380F)	CLoss 1.2577 (1.0406)	MLoss 0.2243 (0.0975)	
Epoch: [71][10/87]	Time 0.310 (0.304)	Data 0.168 (0.161)	Loss 0.8816 (0.9119F)	CLoss 0.8816 (0.7862)	MLoss 0.0000 (0.1257)	
Epoch: [71][20/87]	Time 0.307 (0.308)	Data 0.169 (0.165)	Loss 0.7827 (0.9346F)	CLoss 0.7827 (0.8260)	MLoss 0.0000 (0.1086)	
Epoch: [71][30/87]	Time 0.311 (0.309)	Data 0.166 (0.166)	Loss 0.8943 (0.9109F)	CLoss 0.7453 (0.8164)	MLoss 0.1489 (0.0946)	
Epoch: [71][40/87]	Time 0.317 (0.310)	Data 0.170 (0.167)	Loss 1.0591 (0.9524F)	CLoss 1.0172 (0.8479)	MLoss 0.0418 (0.1045)	
Epoch: [71][50/87]	Time 0.311 (0.310)	Data 0.170 (0.168)	Loss 1.0390 (0.9680F)	CLoss 1.0265 (0.8732)	MLoss 0.0125 (0.0948)	
Epoch: [71][60/87]	Time 0.310 (0.311)	Data 0.168 (0.168)	Loss 1.2197 (1.0094F)	CLoss 1.2197 (0.9099)	MLoss 0.0000 (0.0995)	
Epoch: [71][70/87]	Time 0.313 (0.311)	Data 0.169 (0.168)	Loss 1.0722 (1.0323F)	CLoss 1.0722 (0.9360)	MLoss 0.0000 (0.0963)	
Epoch: [71][80/87]	Time 0.317 (0.311)	Data 0.175 (0.168)	Loss 1.5718 (1.0689F)	CLoss 1.4840 (0.9695)	MLoss 0.0878 (0.0993)	
Epoch: [72][10/87]	Time 0.332 (0.304)	Data 0.172 (0.160)	Loss 0.8056 (0.9080F)	CLoss 0.7805 (0.7847)	MLoss 0.0251 (0.1233)	
