==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='cuhk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/cuhk03_detected', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=30, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset cuhk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (detected) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7365
  query    |   700 |     1400
  gallery  |   700 |     5332
  ------------------------------
  total    |  1467 |     8765
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [48][80/95]	Time 0.342 (0.341)	Data 0.192 (0.194)	Loss 5.8218 (5.7650)	CLoss 5.7480 (5.6559)	MLoss 0.0738 (0.1090)	
Epoch: [48][90/95]	Time 0.341 (0.341)	Data 0.188 (0.194)	Loss 5.6899 (5.7656)	CLoss 5.6709 (5.6584)	MLoss 0.0190 (0.1072)	
Epoch: [49][10/95]	Time 0.331 (0.326)	Data 0.186 (0.181)	Loss 5.9580 (5.7288)	CLoss 5.7423 (5.6264)	MLoss 0.2157 (0.1025)	
Epoch: [49][20/95]	Time 0.342 (0.335)	Data 0.194 (0.190)	Loss 5.4797 (5.6972)	CLoss 5.4797 (5.6320)	MLoss 0.0000 (0.0651)	
Epoch: [49][30/95]	Time 0.345 (0.337)	Data 0.199 (0.191)	Loss 6.0514 (5.7138)	CLoss 5.7370 (5.6373)	MLoss 0.3144 (0.0765)	
Epoch: [49][40/95]	Time 0.341 (0.338)	Data 0.197 (0.192)	Loss 5.7503 (5.7312)	CLoss 5.7503 (5.6416)	MLoss 0.0000 (0.0896)	
Epoch: [49][50/95]	Time 0.339 (0.339)	Data 0.193 (0.193)	Loss 5.6754 (5.7341)	CLoss 5.6534 (5.6494)	MLoss 0.0219 (0.0847)	
Epoch: [49][60/95]	Time 0.342 (0.339)	Data 0.199 (0.193)	Loss 5.7745 (5.7500)	CLoss 5.7435 (5.6571)	MLoss 0.0310 (0.0929)	
Epoch: [49][70/95]	Time 0.332 (0.339)	Data 0.189 (0.193)	Loss 5.6850 (5.7627)	CLoss 5.6555 (5.6641)	MLoss 0.0294 (0.0986)	
Epoch: [49][80/95]	Time 0.331 (0.339)	Data 0.187 (0.193)	Loss 5.7154 (5.7551)	CLoss 5.6224 (5.6604)	MLoss 0.0930 (0.0947)	
Epoch: [49][90/95]	Time 0.329 (0.339)	Data 0.183 (0.193)	Loss 5.7447 (5.7610)	CLoss 5.7438 (5.6683)	MLoss 0.0009 (0.0927)	
Epoch: [50][10/95]	Time 0.346 (0.332)	Data 0.197 (0.185)	Loss 5.6021 (5.8640)	CLoss 5.6021 (5.7174)	MLoss 0.0000 (0.1466)	
Epoch: [50][20/95]	Time 0.339 (0.339)	Data 0.196 (0.192)	Loss 5.6904 (5.8004)	CLoss 5.6835 (5.6888)	MLoss 0.0068 (0.1116)	
Epoch: [50][30/95]	Time 0.339 (0.339)	Data 0.191 (0.192)	Loss 5.8634 (5.7914)	CLoss 5.8205 (5.6731)	MLoss 0.0428 (0.1183)	
Epoch: [50][40/95]	Time 0.335 (0.339)	Data 0.190 (0.193)	Loss 5.7052 (5.7859)	CLoss 5.6574 (5.6752)	MLoss 0.0478 (0.1107)	
Epoch: [50][50/95]	Time 0.346 (0.340)	Data 0.195 (0.193)	Loss 6.0671 (5.7785)	CLoss 5.7851 (5.6759)	MLoss 0.2820 (0.1026)	
Epoch: [50][60/95]	Time 0.337 (0.340)	Data 0.194 (0.194)	Loss 5.4361 (5.7643)	CLoss 5.4361 (5.6675)	MLoss 0.0000 (0.0967)	
Epoch: [50][70/95]	Time 0.342 (0.340)	Data 0.188 (0.193)	Loss 5.7637 (5.7773)	CLoss 5.7637 (5.6699)	MLoss 0.0000 (0.1073)	
Epoch: [50][80/95]	Time 0.343 (0.341)	Data 0.198 (0.193)	Loss 5.6241 (5.7818)	CLoss 5.6241 (5.6761)	MLoss 0.0000 (0.1057)	
Epoch: [50][90/95]	Time 0.339 (0.340)	Data 0.194 (0.193)	Loss 5.7209 (5.7712)	CLoss 5.7160 (5.6697)	MLoss 0.0049 (0.1015)	
==> Test
Extracted features for query set, obtained 1400-by-2048 matrix
Extracted features for gallery set, obtained 5332-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.023/32
Computing CMC and mAP
Results ----------
mAP: 29.8%
CMC curve
Rank-1  : 30.4%
Rank-5  : 50.9%
Rank-10 : 61.2%
Rank-20 : 70.4%
------------------
Epoch: [51][10/95]	Time 0.331 (0.323)	Data 0.195 (0.180)	Loss 5.8025 (5.7569)	CLoss 5.8025 (5.6878)	MLoss 0.0000 (0.0691)	
Epoch: [51][20/95]	Time 0.321 (0.325)	Data 0.183 (0.185)	Loss 5.7187 (5.7703)	CLoss 5.6725 (5.6980)	MLoss 0.0462 (0.0723)	
Epoch: [51][30/95]	Time 0.330 (0.327)	Data 0.191 (0.188)	Loss 5.6573 (5.8058)	CLoss 5.6573 (5.6958)	MLoss 0.0000 (0.1100)	
Epoch: [51][40/95]	Time 0.346 (0.328)	Data 0.207 (0.189)	Loss 6.0529 (5.7718)	CLoss 5.4617 (5.6622)	MLoss 0.5913 (0.1096)	
Epoch: [51][50/95]	Time 0.335 (0.329)	Data 0.195 (0.190)	Loss 5.7643 (5.7584)	CLoss 5.6227 (5.6523)	MLoss 0.1416 (0.1061)	
Epoch: [51][60/95]	Time 0.326 (0.330)	Data 0.184 (0.191)	Loss 5.8010 (5.7512)	CLoss 5.7365 (5.6473)	MLoss 0.0645 (0.1039)	
Epoch: [51][70/95]	Time 0.331 (0.331)	Data 0.190 (0.191)	Loss 6.4851 (5.7822)	CLoss 5.8218 (5.6557)	MLoss 0.6633 (0.1265)	
Epoch: [51][80/95]	Time 0.330 (0.331)	Data 0.188 (0.191)	Loss 5.5395 (5.7743)	CLoss 5.5395 (5.6570)	MLoss 0.0000 (0.1172)	
Epoch: [51][90/95]	Time 0.339 (0.332)	Data 0.191 (0.191)	Loss 5.7840 (5.7700)	CLoss 5.6884 (5.6569)	MLoss 0.0956 (0.1131)	
Epoch: [52][10/95]	Time 0.328 (0.324)	Data 0.185 (0.183)	Loss 6.2309 (5.7948)	CLoss 5.8100 (5.6705)	MLoss 0.4209 (0.1243)	
Epoch: [52][20/95]	Time 0.334 (0.329)	Data 0.193 (0.187)	Loss 5.5178 (5.8096)	CLoss 5.5059 (5.6726)	MLoss 0.0119 (0.1370)	
Epoch: [52][30/95]	Time 0.341 (0.331)	Data 0.197 (0.189)	Loss 5.7249 (5.8230)	CLoss 5.6738 (5.6762)	MLoss 0.0511 (0.1468)	
Epoch: [52][40/95]	Time 0.335 (0.332)	Data 0.187 (0.190)	Loss 5.4553 (5.8014)	CLoss 5.4553 (5.6611)	MLoss 0.0000 (0.1403)	
Epoch: [52][50/95]	Time 0.343 (0.335)	Data 0.194 (0.191)	Loss 5.6378 (5.7754)	CLoss 5.6378 (5.6531)	MLoss 0.0000 (0.1222)	
Epoch: [52][60/95]	Time 0.341 (0.338)	Data 0.195 (0.192)	Loss 6.0342 (5.7672)	CLoss 5.7653 (5.6463)	MLoss 0.2688 (0.1209)	
Epoch: [52][70/95]	Time 0.342 (0.340)	Data 0.188 (0.194)	Loss 5.9998 (5.7639)	CLoss 5.8088 (5.6505)	MLoss 0.1910 (0.1135)	
Epoch: [52][80/95]	Time 0.337 (0.341)	Data 0.195 (0.195)	Loss 5.7252 (5.7553)	CLoss 5.7242 (5.6515)	MLoss 0.0010 (0.1038)	
Epoch: [52][90/95]	Time 0.331 (0.340)	Data 0.189 (0.194)	Loss 5.6657 (5.7561)	CLoss 5.6502 (5.6578)	MLoss 0.0155 (0.0983)	
Epoch: [53][10/95]	Time 0.339 (0.324)	Data 0.195 (0.182)	Loss 5.6840 (5.7510)	CLoss 5.6840 (5.6472)	MLoss 0.0000 (0.1038)	
Epoch: [53][20/95]	Time 0.342 (0.331)	Data 0.201 (0.188)	Loss 5.6153 (5.7637)	CLoss 5.6134 (5.6563)	MLoss 0.0019 (0.1074)	
Epoch: [53][30/95]	Time 0.344 (0.334)	Data 0.203 (0.190)	Loss 6.0675 (5.7775)	CLoss 5.7381 (5.6487)	MLoss 0.3294 (0.1289)	
Epoch: [53][40/95]	Time 0.344 (0.335)	Data 0.198 (0.192)	Loss 5.8439 (5.7802)	CLoss 5.7746 (5.6523)	MLoss 0.0693 (0.1279)	
Epoch: [53][50/95]	Time 0.344 (0.336)	Data 0.201 (0.193)	Loss 6.0241 (5.7913)	CLoss 5.6792 (5.6611)	MLoss 0.3449 (0.1301)	
Epoch: [53][60/95]	Time 0.329 (0.336)	Data 0.186 (0.193)	Loss 5.8115 (5.7696)	CLoss 5.5935 (5.6511)	MLoss 0.2179 (0.1184)	
Epoch: [53][70/95]	Time 0.342 (0.337)	Data 0.198 (0.194)	Loss 5.4862 (5.7616)	CLoss 5.4610 (5.6480)	MLoss 0.0252 (0.1136)	
Epoch: [53][80/95]	Time 0.328 (0.337)	Data 0.182 (0.194)	Loss 5.4860 (5.7560)	CLoss 5.4860 (5.6443)	MLoss 0.0000 (0.1118)	
Epoch: [53][90/95]	Time 0.345 (0.337)	Data 0.199 (0.193)	Loss 5.8197 (5.7587)	CLoss 5.7039 (5.6511)	MLoss 0.1158 (0.1076)	
Epoch: [54][10/95]	Time 0.339 (0.326)	Data 0.198 (0.184)	Loss 5.7317 (5.8175)	CLoss 5.7317 (5.7069)	MLoss 0.0000 (0.1107)	
Epoch: [54][20/95]	Time 0.331 (0.331)	Data 0.190 (0.188)	Loss 5.7123 (5.7617)	CLoss 5.7123 (5.6699)	MLoss 0.0000 (0.0918)	
Epoch: [54][30/95]	Time 0.347 (0.336)	Data 0.200 (0.192)	Loss 5.4886 (5.7316)	CLoss 5.4886 (5.6573)	MLoss 0.0000 (0.0743)	
Epoch: [54][40/95]	Time 0.349 (0.337)	Data 0.205 (0.193)	Loss 5.8362 (5.7253)	CLoss 5.8362 (5.6422)	MLoss 0.0000 (0.0831)	
Epoch: [54][50/95]	Time 0.346 (0.337)	Data 0.197 (0.194)	Loss 6.0255 (5.7256)	CLoss 5.7718 (5.6459)	MLoss 0.2537 (0.0797)	
Epoch: [54][60/95]	Time 0.343 (0.338)	Data 0.198 (0.194)	Loss 5.6429 (5.7332)	CLoss 5.5999 (5.6423)	MLoss 0.0430 (0.0909)	
Epoch: [54][70/95]	Time 0.342 (0.338)	Data 0.196 (0.194)	Loss 5.7174 (5.7329)	CLoss 5.6932 (5.6436)	MLoss 0.0242 (0.0893)	
Epoch: [54][80/95]	Time 0.331 (0.338)	Data 0.194 (0.194)	Loss 5.5509 (5.7293)	CLoss 5.5509 (5.6441)	MLoss 0.0000 (0.0852)	
Epoch: [54][90/95]	Time 0.346 (0.338)	Data 0.202 (0.194)	Loss 5.6282 (5.7309)	CLoss 5.5328 (5.6420)	MLoss 0.0953 (0.0890)	
Epoch: [55][10/95]	Time 0.334 (0.329)	Data 0.195 (0.186)	Loss 5.6695 (5.7683)	CLoss 5.6650 (5.6591)	MLoss 0.0045 (0.1092)	
Epoch: [55][20/95]	Time 0.345 (0.333)	Data 0.202 (0.191)	Loss 5.4949 (5.7462)	CLoss 5.4949 (5.6467)	MLoss 0.0000 (0.0995)	
Epoch: [55][30/95]	Time 0.337 (0.333)	Data 0.196 (0.191)	Loss 5.8003 (5.7701)	CLoss 5.7048 (5.6528)	MLoss 0.0955 (0.1173)	
Epoch: [55][40/95]	Time 0.330 (0.335)	Data 0.188 (0.192)	Loss 5.6255 (5.7471)	CLoss 5.6111 (5.6421)	MLoss 0.0144 (0.1050)	
Epoch: [55][50/95]	Time 0.342 (0.335)	Data 0.200 (0.192)	Loss 5.6537 (5.7528)	CLoss 5.6261 (5.6428)	MLoss 0.0277 (0.1101)	
Epoch: [55][60/95]	Time 0.328 (0.335)	Data 0.188 (0.192)	Loss 5.7571 (5.7502)	CLoss 5.7498 (5.6484)	MLoss 0.0073 (0.1018)	
Epoch: [55][70/95]	Time 0.328 (0.334)	Data 0.188 (0.192)	Loss 5.8755 (5.7603)	CLoss 5.7499 (5.6441)	MLoss 0.1256 (0.1161)	
Epoch: [55][80/95]	Time 0.352 (0.335)	Data 0.211 (0.193)	Loss 5.9549 (5.7518)	CLoss 5.7622 (5.6398)	MLoss 0.1927 (0.1120)	
Epoch: [55][90/95]	Time 0.357 (0.336)	Data 0.213 (0.193)	Loss 5.8887 (5.7432)	CLoss 5.7715 (5.6360)	MLoss 0.1172 (0.1072)	
Epoch: [56][10/95]	Time 0.347 (0.328)	Data 0.202 (0.184)	Loss 5.7821 (5.7366)	CLoss 5.5229 (5.6369)	MLoss 0.2592 (0.0996)	
Epoch: [56][20/95]	Time 0.335 (0.332)	Data 0.190 (0.188)	Loss 5.6116 (5.7606)	CLoss 5.6116 (5.6498)	MLoss 0.0000 (0.1107)	
Epoch: [56][30/95]	Time 0.324 (0.332)	Data 0.183 (0.189)	Loss 5.4734 (5.7440)	CLoss 5.4734 (5.6361)	MLoss 0.0000 (0.1079)	
Epoch: [56][40/95]	Time 0.340 (0.333)	Data 0.200 (0.189)	Loss 5.5631 (5.7091)	CLoss 5.5584 (5.6211)	MLoss 0.0048 (0.0880)	
Epoch: [56][50/95]	Time 0.334 (0.333)	Data 0.189 (0.190)	Loss 5.5527 (5.7148)	CLoss 5.5412 (5.6235)	MLoss 0.0115 (0.0913)	
Epoch: [56][60/95]	Time 0.331 (0.335)	Data 0.188 (0.191)	Loss 5.9768 (5.7219)	CLoss 5.4559 (5.6237)	MLoss 0.5209 (0.0982)	
Epoch: [56][70/95]	Time 0.343 (0.335)	Data 0.201 (0.192)	Loss 5.6219 (5.7204)	CLoss 5.6219 (5.6271)	MLoss 0.0000 (0.0934)	
Epoch: [56][80/95]	Time 0.336 (0.336)	Data 0.194 (0.193)	Loss 5.6277 (5.7162)	CLoss 5.6238 (5.6250)	MLoss 0.0039 (0.0912)	
Epoch: [56][90/95]	Time 0.342 (0.336)	Data 0.198 (0.193)	Loss 5.8108 (5.7199)	CLoss 5.5983 (5.6259)	MLoss 0.2125 (0.0940)	
Epoch: [57][10/95]	Time 0.335 (0.328)	Data 0.192 (0.185)	Loss 5.7566 (5.7745)	CLoss 5.6902 (5.6652)	MLoss 0.0664 (0.1093)	
Epoch: [57][20/95]	Time 0.341 (0.333)	Data 0.197 (0.190)	Loss 5.9062 (5.7150)	CLoss 5.8290 (5.6442)	MLoss 0.0772 (0.0707)	
Epoch: [57][30/95]	Time 0.338 (0.335)	Data 0.194 (0.192)	Loss 5.8819 (5.7202)	CLoss 5.7804 (5.6404)	MLoss 0.1016 (0.0799)	
Epoch: [57][40/95]	Time 0.344 (0.336)	Data 0.202 (0.194)	Loss 5.3512 (5.7048)	CLoss 5.3512 (5.6278)	MLoss 0.0000 (0.0770)	
Epoch: [57][50/95]	Time 0.336 (0.336)	Data 0.191 (0.193)	Loss 5.6993 (5.7025)	CLoss 5.6965 (5.6302)	MLoss 0.0028 (0.0724)	
Epoch: [57][60/95]	Time 0.336 (0.336)	Data 0.197 (0.194)	Loss 6.0175 (5.6909)	CLoss 5.6104 (5.6206)	MLoss 0.4071 (0.0704)	
Epoch: [57][70/95]	Time 0.336 (0.336)	Data 0.194 (0.194)	Loss 5.5541 (5.6974)	CLoss 5.5411 (5.6203)	MLoss 0.0130 (0.0771)	
Epoch: [57][80/95]	Time 0.334 (0.336)	Data 0.192 (0.194)	Loss 5.5262 (5.6964)	CLoss 5.5188 (5.6199)	MLoss 0.0074 (0.0764)	
Epoch: [57][90/95]	Time 0.331 (0.337)	Data 0.191 (0.194)	Loss 5.8024 (5.7013)	CLoss 5.6411 (5.6244)	MLoss 0.1613 (0.0769)	
Epoch: [58][10/95]	Time 0.346 (0.322)	Data 0.204 (0.181)	Loss 5.5501 (5.7034)	CLoss 5.5488 (5.5943)	MLoss 0.0013 (0.1091)	
Epoch: [58][20/95]	Time 0.323 (0.329)	Data 0.184 (0.188)	Loss 5.8363 (5.6830)	CLoss 5.8260 (5.6010)	MLoss 0.0103 (0.0820)	
Epoch: [58][30/95]	Time 0.337 (0.332)	Data 0.197 (0.191)	Loss 5.6538 (5.6783)	CLoss 5.5458 (5.6134)	MLoss 0.1081 (0.0649)	
Epoch: [58][40/95]	Time 0.340 (0.334)	Data 0.197 (0.193)	Loss 6.0285 (5.6968)	CLoss 5.6904 (5.6215)	MLoss 0.3381 (0.0753)	
Epoch: [58][50/95]	Time 0.324 (0.335)	Data 0.183 (0.193)	Loss 5.8495 (5.7015)	CLoss 5.7195 (5.6200)	MLoss 0.1299 (0.0815)	
Epoch: [58][60/95]	Time 0.343 (0.336)	Data 0.202 (0.194)	Loss 5.4147 (5.6898)	CLoss 5.4147 (5.6115)	MLoss 0.0000 (0.0784)	
Epoch: [58][70/95]	Time 0.335 (0.336)	Data 0.186 (0.194)	Loss 5.8930 (5.7097)	CLoss 5.6524 (5.6127)	MLoss 0.2406 (0.0970)	
Epoch: [58][80/95]	Time 0.334 (0.336)	Data 0.190 (0.194)	Loss 5.6550 (5.7350)	CLoss 5.6550 (5.6183)	MLoss 0.0000 (0.1167)	
Epoch: [58][90/95]	Time 0.331 (0.336)	Data 0.191 (0.194)	Loss 5.8369 (5.7295)	CLoss 5.8369 (5.6194)	MLoss 0.0000 (0.1102)	
Epoch: [59][10/95]	Time 0.341 (0.329)	Data 0.198 (0.187)	Loss 6.1604 (5.7185)	CLoss 5.6921 (5.6028)	MLoss 0.4682 (0.1157)	
Epoch: [59][20/95]	Time 0.334 (0.332)	Data 0.193 (0.190)	Loss 5.8061 (5.7157)	CLoss 5.5488 (5.6068)	MLoss 0.2573 (0.1089)	
Epoch: [59][30/95]	Time 0.337 (0.332)	Data 0.189 (0.190)	Loss 5.8492 (5.7076)	CLoss 5.8085 (5.6203)	MLoss 0.0408 (0.0873)	
Epoch: [59][40/95]	Time 0.344 (0.333)	Data 0.200 (0.191)	Loss 5.7303 (5.6947)	CLoss 5.6990 (5.5987)	MLoss 0.0313 (0.0959)	
Epoch: [59][50/95]	Time 0.337 (0.333)	Data 0.194 (0.192)	Loss 5.8790 (5.6944)	CLoss 5.7393 (5.6046)	MLoss 0.1397 (0.0898)	
Epoch: [59][60/95]	Time 0.348 (0.334)	Data 0.206 (0.192)	Loss 5.7188 (5.6800)	CLoss 5.6517 (5.5970)	MLoss 0.0671 (0.0830)	
Epoch: [59][70/95]	Time 0.341 (0.334)	Data 0.190 (0.192)	Loss 5.6369 (5.6765)	CLoss 5.6047 (5.5977)	MLoss 0.0322 (0.0788)	
Epoch: [59][80/95]	Time 0.332 (0.335)	Data 0.186 (0.192)	Loss 5.7672 (5.7008)	CLoss 5.6677 (5.6116)	MLoss 0.0995 (0.0892)	
Epoch: [59][90/95]	Time 0.330 (0.335)	Data 0.185 (0.193)	Loss 5.7354 (5.7000)	CLoss 5.6654 (5.6103)	MLoss 0.0700 (0.0897)	
Epoch: [60][10/95]	Time 0.345 (0.330)	Data 0.200 (0.187)	Loss 5.5855 (5.6778)	CLoss 5.5855 (5.5990)	MLoss 0.0000 (0.0788)	
Epoch: [60][20/95]	Time 0.342 (0.334)	Data 0.200 (0.191)	Loss 5.4947 (5.6664)	CLoss 5.4916 (5.6016)	MLoss 0.0031 (0.0649)	
Epoch: [60][30/95]	Time 0.335 (0.335)	Data 0.192 (0.192)	Loss 6.1815 (5.6922)	CLoss 5.8787 (5.6114)	MLoss 0.3028 (0.0808)	
Epoch: [60][40/95]	Time 0.344 (0.336)	Data 0.198 (0.193)	Loss 5.6144 (5.6899)	CLoss 5.6144 (5.6116)	MLoss 0.0000 (0.0783)	
Epoch: [60][50/95]	Time 0.339 (0.336)	Data 0.195 (0.193)	Loss 5.7888 (5.6990)	CLoss 5.7594 (5.6162)	MLoss 0.0295 (0.0828)	
Epoch: [60][60/95]	Time 0.330 (0.336)	Data 0.187 (0.193)	Loss 5.5314 (5.7154)	CLoss 5.5314 (5.6277)	MLoss 0.0000 (0.0878)	
Epoch: [60][70/95]	Time 0.347 (0.337)	Data 0.203 (0.193)	Loss 5.7394 (5.7063)	CLoss 5.5798 (5.6216)	MLoss 0.1596 (0.0847)	
Epoch: [60][80/95]	Time 0.331 (0.337)	Data 0.188 (0.193)	Loss 6.2516 (5.7046)	CLoss 5.8127 (5.6202)	MLoss 0.4389 (0.0844)	
Epoch: [60][90/95]	Time 0.338 (0.337)	Data 0.199 (0.193)	Loss 5.7107 (5.6951)	CLoss 5.7107 (5.6176)	MLoss 0.0000 (0.0776)	
Epoch: [61][10/95]	Time 0.341 (0.328)	Data 0.197 (0.184)	Loss 5.6536 (5.6738)	CLoss 5.5345 (5.5802)	MLoss 0.1190 (0.0936)	
Epoch: [61][20/95]	Time 0.344 (0.334)	Data 0.201 (0.190)	Loss 5.5508 (5.7300)	CLoss 5.5508 (5.6001)	MLoss 0.0000 (0.1299)	
Epoch: [61][30/95]	Time 0.326 (0.334)	Data 0.187 (0.191)	Loss 5.6643 (5.7466)	CLoss 5.5298 (5.6067)	MLoss 0.1345 (0.1399)	
Epoch: [61][40/95]	Time 0.343 (0.335)	Data 0.200 (0.191)	Loss 5.8342 (5.7502)	CLoss 5.5802 (5.6135)	MLoss 0.2540 (0.1367)	
Epoch: [61][50/95]	Time 0.341 (0.336)	Data 0.195 (0.192)	Loss 5.5078 (5.7531)	CLoss 5.4953 (5.6144)	MLoss 0.0125 (0.1387)	
Epoch: [61][60/95]	Time 0.341 (0.336)	Data 0.191 (0.193)	Loss 5.6598 (5.7385)	CLoss 5.6396 (5.6120)	MLoss 0.0202 (0.1265)	
Epoch: [61][70/95]	Time 0.337 (0.337)	Data 0.195 (0.194)	Loss 5.9343 (5.7432)	CLoss 5.7050 (5.6158)	MLoss 0.2293 (0.1274)	
Epoch: [61][80/95]	Time 0.349 (0.338)	Data 0.208 (0.194)	Loss 5.8303 (5.7355)	CLoss 5.6198 (5.6119)	MLoss 0.2104 (0.1235)	
Epoch: [61][90/95]	Time 0.339 (0.338)	Data 0.193 (0.194)	Loss 5.5871 (5.7193)	CLoss 5.5809 (5.6055)	MLoss 0.0062 (0.1139)	
Epoch: [62][10/95]	Time 0.337 (0.333)	Data 0.194 (0.190)	Loss 5.9923 (5.6957)	CLoss 5.5388 (5.5768)	MLoss 0.4535 (0.1189)	
Epoch: [62][20/95]	Time 0.340 (0.336)	Data 0.197 (0.194)	Loss 5.6133 (5.7120)	CLoss 5.5149 (5.6008)	MLoss 0.0984 (0.1112)	
Epoch: [62][30/95]	Time 0.338 (0.337)	Data 0.189 (0.194)	Loss 5.5980 (5.7018)	CLoss 5.5734 (5.6059)	MLoss 0.0246 (0.0959)	
Epoch: [62][40/95]	Time 0.330 (0.337)	Data 0.185 (0.195)	Loss 6.3444 (5.7115)	CLoss 5.5637 (5.6076)	MLoss 0.7807 (0.1039)	
Epoch: [62][50/95]	Time 0.337 (0.337)	Data 0.196 (0.195)	Loss 5.8784 (5.7186)	CLoss 5.5092 (5.6162)	MLoss 0.3692 (0.1023)	
Epoch: [62][60/95]	Time 0.342 (0.337)	Data 0.201 (0.195)	Loss 6.6760 (5.7168)	CLoss 5.7229 (5.6104)	MLoss 0.9531 (0.1065)	
Epoch: [62][70/95]	Time 0.340 (0.338)	Data 0.197 (0.196)	Loss 5.4908 (5.7206)	CLoss 5.4879 (5.6046)	MLoss 0.0030 (0.1160)	
Epoch: [62][80/95]	Time 0.345 (0.338)	Data 0.201 (0.195)	Loss 6.0905 (5.7354)	CLoss 5.6926 (5.6130)	MLoss 0.3979 (0.1223)	
Epoch: [62][90/95]	Time 0.347 (0.338)	Data 0.206 (0.195)	Loss 5.5096 (5.7265)	CLoss 5.4919 (5.6109)	MLoss 0.0176 (0.1156)	
Epoch: [63][10/95]	Time 0.334 (0.329)	Data 0.193 (0.187)	Loss 5.7383 (5.6218)	CLoss 5.6415 (5.5721)	MLoss 0.0968 (0.0497)	
Epoch: [63][20/95]	Time 0.334 (0.331)	Data 0.196 (0.190)	Loss 5.4450 (5.7029)	CLoss 5.4450 (5.5809)	MLoss 0.0000 (0.1220)	
Epoch: [63][30/95]	Time 0.347 (0.334)	Data 0.203 (0.192)	Loss 5.6064 (5.6845)	CLoss 5.5957 (5.5858)	MLoss 0.0107 (0.0987)	
Epoch: [63][40/95]	Time 0.334 (0.335)	Data 0.192 (0.193)	Loss 5.6331 (5.6877)	CLoss 5.6055 (5.5983)	MLoss 0.0276 (0.0893)	
Epoch: [63][50/95]	Time 0.342 (0.336)	Data 0.200 (0.194)	Loss 5.4959 (5.6758)	CLoss 5.4074 (5.5936)	MLoss 0.0885 (0.0822)	
Epoch: [63][60/95]	Time 0.341 (0.337)	Data 0.195 (0.194)	Loss 5.7348 (5.6703)	CLoss 5.6298 (5.5912)	MLoss 0.1050 (0.0792)	
Epoch: [63][70/95]	Time 0.337 (0.337)	Data 0.193 (0.195)	Loss 6.1081 (5.6843)	CLoss 5.8062 (5.5980)	MLoss 0.3019 (0.0863)	
Epoch: [63][80/95]	Time 0.335 (0.337)	Data 0.190 (0.195)	Loss 5.9140 (5.6818)	CLoss 5.7120 (5.5987)	MLoss 0.2021 (0.0831)	
Epoch: [63][90/95]	Time 0.331 (0.337)	Data 0.189 (0.195)	Loss 5.7129 (5.6902)	CLoss 5.6735 (5.6050)	MLoss 0.0394 (0.0852)	
Epoch: [64][10/95]	Time 0.335 (0.327)	Data 0.193 (0.185)	Loss 5.8538 (5.7709)	CLoss 5.4995 (5.6255)	MLoss 0.3543 (0.1454)	
Epoch: [64][20/95]	Time 0.337 (0.333)	Data 0.196 (0.191)	Loss 5.8025 (5.7581)	CLoss 5.6523 (5.6141)	MLoss 0.1501 (0.1440)	
Epoch: [64][30/95]	Time 0.339 (0.336)	Data 0.199 (0.193)	Loss 5.8172 (5.7572)	CLoss 5.5354 (5.6129)	MLoss 0.2818 (0.1443)	
Epoch: [64][40/95]	Time 0.341 (0.336)	Data 0.198 (0.194)	Loss 5.2993 (5.7357)	CLoss 5.2993 (5.6088)	MLoss 0.0000 (0.1269)	
Epoch: [64][50/95]	Time 0.348 (0.337)	Data 0.208 (0.194)	Loss 5.4954 (5.7112)	CLoss 5.4369 (5.5959)	MLoss 0.0585 (0.1154)	
Epoch: [64][60/95]	Time 0.338 (0.337)	Data 0.191 (0.195)	Loss 5.7566 (5.7030)	CLoss 5.7546 (5.6027)	MLoss 0.0020 (0.1003)	
Epoch: [64][70/95]	Time 0.339 (0.338)	Data 0.194 (0.195)	Loss 6.1848 (5.7023)	CLoss 5.8091 (5.6006)	MLoss 0.3758 (0.1017)	
Epoch: [64][80/95]	Time 0.322 (0.338)	Data 0.182 (0.195)	Loss 5.7446 (5.7087)	CLoss 5.7415 (5.6025)	MLoss 0.0031 (0.1061)	
Epoch: [64][90/95]	Time 0.333 (0.338)	Data 0.187 (0.195)	Loss 5.5370 (5.7078)	CLoss 5.5370 (5.6036)	MLoss 0.0000 (0.1042)	
Epoch: [65][10/95]	Time 0.344 (0.323)	Data 0.204 (0.183)	Loss 5.7226 (5.5967)	CLoss 5.5775 (5.5427)	MLoss 0.1450 (0.0539)	
