==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=True, dataset='chuk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/Cuhk03/softmax_metric', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset chuk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (labeled) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7368
  query    |   700 |     1400
  gallery  |   700 |     5328
  ------------------------------
  total    |  1467 |     8768
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [47][90/95]	Time 0.377 (0.347)	Data 0.200 (0.192)	Loss 1.1696 (0.7569)	CLoss 1.0411 (0.7426)	MLoss 0.1284 (0.0143)	
Epoch: [48][10/95]	Time 0.350 (0.343)	Data 0.192 (0.186)	Loss 0.7635 (0.5760)	CLoss 0.7635 (0.5746)	MLoss 0.0000 (0.0014)	
Epoch: [48][20/95]	Time 0.351 (0.348)	Data 0.195 (0.192)	Loss 0.3976 (0.5912)	CLoss 0.3976 (0.5825)	MLoss 0.0000 (0.0087)	
Epoch: [48][30/95]	Time 0.339 (0.348)	Data 0.189 (0.192)	Loss 0.6087 (0.6307)	CLoss 0.6087 (0.6215)	MLoss 0.0000 (0.0093)	
Epoch: [48][40/95]	Time 0.351 (0.349)	Data 0.194 (0.193)	Loss 0.9681 (0.6585)	CLoss 0.9681 (0.6514)	MLoss 0.0000 (0.0071)	
Epoch: [48][50/95]	Time 0.339 (0.349)	Data 0.184 (0.193)	Loss 0.6593 (0.6603)	CLoss 0.6593 (0.6547)	MLoss 0.0000 (0.0057)	
Epoch: [48][60/95]	Time 0.346 (0.349)	Data 0.194 (0.193)	Loss 0.9237 (0.6748)	CLoss 0.9237 (0.6671)	MLoss 0.0000 (0.0076)	
Epoch: [48][70/95]	Time 0.348 (0.349)	Data 0.189 (0.193)	Loss 0.5957 (0.6821)	CLoss 0.5957 (0.6744)	MLoss 0.0000 (0.0077)	
Epoch: [48][80/95]	Time 0.341 (0.349)	Data 0.189 (0.193)	Loss 0.7703 (0.7078)	CLoss 0.7703 (0.6979)	MLoss 0.0000 (0.0099)	
Epoch: [48][90/95]	Time 0.336 (0.348)	Data 0.186 (0.193)	Loss 0.8331 (0.7139)	CLoss 0.8331 (0.7049)	MLoss 0.0000 (0.0091)	
Epoch: [49][10/95]	Time 0.357 (0.341)	Data 0.201 (0.184)	Loss 0.4182 (0.6469)	CLoss 0.4182 (0.6369)	MLoss 0.0000 (0.0101)	
Epoch: [49][20/95]	Time 0.350 (0.345)	Data 0.194 (0.189)	Loss 0.7343 (0.6641)	CLoss 0.7343 (0.6590)	MLoss 0.0000 (0.0050)	
Epoch: [49][30/95]	Time 0.340 (0.344)	Data 0.187 (0.189)	Loss 0.7967 (0.7211)	CLoss 0.7967 (0.7009)	MLoss 0.0000 (0.0202)	
Epoch: [49][40/95]	Time 0.341 (0.345)	Data 0.187 (0.190)	Loss 0.8521 (0.7000)	CLoss 0.8521 (0.6836)	MLoss 0.0000 (0.0165)	
Epoch: [49][50/95]	Time 0.324 (0.345)	Data 0.173 (0.190)	Loss 0.8319 (0.6945)	CLoss 0.8319 (0.6809)	MLoss 0.0000 (0.0136)	
Epoch: [49][60/95]	Time 0.347 (0.345)	Data 0.194 (0.190)	Loss 0.6598 (0.6929)	CLoss 0.6598 (0.6811)	MLoss 0.0000 (0.0118)	
Epoch: [49][70/95]	Time 0.342 (0.345)	Data 0.191 (0.190)	Loss 1.3248 (0.7230)	CLoss 1.3248 (0.7102)	MLoss 0.0000 (0.0128)	
Epoch: [49][80/95]	Time 0.343 (0.344)	Data 0.193 (0.190)	Loss 1.0076 (0.7296)	CLoss 0.8397 (0.7163)	MLoss 0.1678 (0.0133)	
Epoch: [49][90/95]	Time 0.343 (0.344)	Data 0.188 (0.190)	Loss 0.9311 (0.7309)	CLoss 0.9311 (0.7190)	MLoss 0.0000 (0.0118)	
Epoch: [50][10/95]	Time 0.357 (0.335)	Data 0.202 (0.184)	Loss 0.4349 (0.5642)	CLoss 0.4349 (0.5421)	MLoss 0.0000 (0.0221)	
Epoch: [50][20/95]	Time 0.348 (0.338)	Data 0.193 (0.187)	Loss 0.5191 (0.5284)	CLoss 0.5191 (0.5174)	MLoss 0.0000 (0.0111)	
Epoch: [50][30/95]	Time 0.361 (0.342)	Data 0.207 (0.189)	Loss 0.6335 (0.5224)	CLoss 0.6335 (0.5149)	MLoss 0.0000 (0.0075)	
Epoch: [50][40/95]	Time 0.340 (0.343)	Data 0.187 (0.189)	Loss 0.4553 (0.5256)	CLoss 0.4553 (0.5187)	MLoss 0.0000 (0.0069)	
Epoch: [50][50/95]	Time 0.350 (0.343)	Data 0.191 (0.190)	Loss 0.4280 (0.5267)	CLoss 0.4280 (0.5212)	MLoss 0.0000 (0.0055)	
Epoch: [50][60/95]	Time 0.352 (0.344)	Data 0.195 (0.191)	Loss 0.5118 (0.5366)	CLoss 0.5118 (0.5314)	MLoss 0.0000 (0.0052)	
Epoch: [50][70/95]	Time 0.360 (0.345)	Data 0.202 (0.191)	Loss 0.7477 (0.5656)	CLoss 0.7477 (0.5597)	MLoss 0.0000 (0.0059)	
Epoch: [50][80/95]	Time 0.351 (0.345)	Data 0.192 (0.191)	Loss 0.5664 (0.5930)	CLoss 0.5664 (0.5868)	MLoss 0.0000 (0.0062)	
Epoch: [50][90/95]	Time 0.349 (0.345)	Data 0.193 (0.191)	Loss 0.7214 (0.6021)	CLoss 0.7214 (0.5966)	MLoss 0.0000 (0.0055)	
==> Test
Extracted features for query set, obtained 1400-by-2048 matrix
Extracted features for gallery set, obtained 5328-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.023/32
Computing CMC and mAP
Results ----------
mAP: 48.8%
CMC curve
Rank-1  : 50.4%
Rank-5  : 69.1%
Rank-10 : 78.9%
Rank-20 : 85.6%
------------------
Epoch: [51][10/95]	Time 0.332 (0.332)	Data 0.187 (0.182)	Loss 0.5359 (0.4347)	CLoss 0.5359 (0.4344)	MLoss 0.0000 (0.0003)	
Epoch: [51][20/95]	Time 0.333 (0.333)	Data 0.191 (0.185)	Loss 0.5188 (0.4301)	CLoss 0.5188 (0.4300)	MLoss 0.0000 (0.0001)	
Epoch: [51][30/95]	Time 0.330 (0.333)	Data 0.184 (0.186)	Loss 0.5743 (0.4691)	CLoss 0.5743 (0.4665)	MLoss 0.0000 (0.0025)	
Epoch: [51][40/95]	Time 0.328 (0.333)	Data 0.180 (0.187)	Loss 0.9173 (0.4770)	CLoss 0.9173 (0.4750)	MLoss 0.0000 (0.0019)	
Epoch: [51][50/95]	Time 0.337 (0.334)	Data 0.187 (0.187)	Loss 0.5425 (0.4778)	CLoss 0.5425 (0.4763)	MLoss 0.0000 (0.0015)	
Epoch: [51][60/95]	Time 0.330 (0.334)	Data 0.185 (0.187)	Loss 0.6539 (0.5146)	CLoss 0.6539 (0.5084)	MLoss 0.0000 (0.0062)	
Epoch: [51][70/95]	Time 0.353 (0.335)	Data 0.192 (0.187)	Loss 0.7030 (0.5305)	CLoss 0.6884 (0.5248)	MLoss 0.0147 (0.0057)	
Epoch: [51][80/95]	Time 0.329 (0.335)	Data 0.179 (0.187)	Loss 0.8323 (0.5468)	CLoss 0.8323 (0.5402)	MLoss 0.0000 (0.0066)	
Epoch: [51][90/95]	Time 0.338 (0.335)	Data 0.185 (0.187)	Loss 0.8231 (0.5685)	CLoss 0.8231 (0.5614)	MLoss 0.0000 (0.0071)	
Epoch: [52][10/95]	Time 0.324 (0.332)	Data 0.179 (0.184)	Loss 0.4802 (0.4098)	CLoss 0.4802 (0.4097)	MLoss 0.0000 (0.0001)	
Epoch: [52][20/95]	Time 0.334 (0.337)	Data 0.188 (0.189)	Loss 0.5096 (0.4322)	CLoss 0.5096 (0.4229)	MLoss 0.0000 (0.0093)	
Epoch: [52][30/95]	Time 0.345 (0.338)	Data 0.190 (0.189)	Loss 0.2841 (0.4371)	CLoss 0.2841 (0.4309)	MLoss 0.0000 (0.0062)	
Epoch: [52][40/95]	Time 0.339 (0.338)	Data 0.188 (0.188)	Loss 0.4367 (0.4397)	CLoss 0.4367 (0.4351)	MLoss 0.0000 (0.0046)	
Epoch: [52][50/95]	Time 0.339 (0.338)	Data 0.192 (0.188)	Loss 0.4548 (0.4490)	CLoss 0.4548 (0.4453)	MLoss 0.0000 (0.0037)	
Epoch: [52][60/95]	Time 0.344 (0.337)	Data 0.195 (0.188)	Loss 0.4171 (0.4785)	CLoss 0.4171 (0.4647)	MLoss 0.0000 (0.0138)	
Epoch: [52][70/95]	Time 0.337 (0.338)	Data 0.186 (0.189)	Loss 0.5603 (0.4997)	CLoss 0.5603 (0.4853)	MLoss 0.0000 (0.0144)	
Epoch: [52][80/95]	Time 0.336 (0.338)	Data 0.192 (0.189)	Loss 0.5762 (0.5169)	CLoss 0.5762 (0.5043)	MLoss 0.0000 (0.0126)	
Epoch: [52][90/95]	Time 0.346 (0.338)	Data 0.190 (0.189)	Loss 0.8509 (0.5262)	CLoss 0.8509 (0.5151)	MLoss 0.0000 (0.0112)	
Epoch: [53][10/95]	Time 0.339 (0.334)	Data 0.189 (0.182)	Loss 0.3318 (0.3404)	CLoss 0.3318 (0.3404)	MLoss 0.0000 (0.0000)	
Epoch: [53][20/95]	Time 0.327 (0.336)	Data 0.184 (0.185)	Loss 0.2250 (0.3952)	CLoss 0.2250 (0.3934)	MLoss 0.0000 (0.0018)	
Epoch: [53][30/95]	Time 0.338 (0.339)	Data 0.186 (0.188)	Loss 0.4024 (0.4038)	CLoss 0.4024 (0.4020)	MLoss 0.0000 (0.0018)	
Epoch: [53][40/95]	Time 0.346 (0.339)	Data 0.196 (0.188)	Loss 0.3806 (0.4076)	CLoss 0.3806 (0.4062)	MLoss 0.0000 (0.0014)	
Epoch: [53][50/95]	Time 0.338 (0.340)	Data 0.188 (0.189)	Loss 0.3999 (0.4330)	CLoss 0.3999 (0.4305)	MLoss 0.0000 (0.0025)	
Epoch: [53][60/95]	Time 0.353 (0.341)	Data 0.201 (0.190)	Loss 0.5871 (0.4480)	CLoss 0.5871 (0.4459)	MLoss 0.0000 (0.0021)	
Epoch: [53][70/95]	Time 0.336 (0.340)	Data 0.189 (0.190)	Loss 0.5926 (0.4525)	CLoss 0.5926 (0.4506)	MLoss 0.0000 (0.0018)	
Epoch: [53][80/95]	Time 0.345 (0.340)	Data 0.195 (0.189)	Loss 0.5090 (0.4790)	CLoss 0.5090 (0.4744)	MLoss 0.0000 (0.0046)	
Epoch: [53][90/95]	Time 0.313 (0.340)	Data 0.171 (0.189)	Loss 0.6941 (0.4869)	CLoss 0.6941 (0.4828)	MLoss 0.0000 (0.0041)	
Epoch: [54][10/95]	Time 0.329 (0.332)	Data 0.179 (0.181)	Loss 0.4380 (0.3462)	CLoss 0.4380 (0.3462)	MLoss 0.0000 (0.0000)	
Epoch: [54][20/95]	Time 0.355 (0.339)	Data 0.204 (0.188)	Loss 0.3577 (0.3844)	CLoss 0.3577 (0.3803)	MLoss 0.0000 (0.0041)	
Epoch: [54][30/95]	Time 0.345 (0.341)	Data 0.185 (0.189)	Loss 0.6484 (0.4178)	CLoss 0.6484 (0.4120)	MLoss 0.0000 (0.0058)	
Epoch: [54][40/95]	Time 0.346 (0.342)	Data 0.193 (0.190)	Loss 0.5304 (0.4256)	CLoss 0.5304 (0.4212)	MLoss 0.0000 (0.0044)	
Epoch: [54][50/95]	Time 0.340 (0.342)	Data 0.195 (0.190)	Loss 0.1875 (0.4293)	CLoss 0.1875 (0.4258)	MLoss 0.0000 (0.0035)	
Epoch: [54][60/95]	Time 0.326 (0.342)	Data 0.182 (0.190)	Loss 0.5209 (0.4391)	CLoss 0.5209 (0.4354)	MLoss 0.0000 (0.0037)	
Epoch: [54][70/95]	Time 0.330 (0.341)	Data 0.183 (0.189)	Loss 0.6453 (0.4572)	CLoss 0.6453 (0.4540)	MLoss 0.0000 (0.0032)	
Epoch: [54][80/95]	Time 0.333 (0.341)	Data 0.181 (0.189)	Loss 0.3320 (0.4605)	CLoss 0.3320 (0.4577)	MLoss 0.0000 (0.0028)	
Epoch: [54][90/95]	Time 0.339 (0.340)	Data 0.193 (0.189)	Loss 0.6069 (0.4848)	CLoss 0.5725 (0.4816)	MLoss 0.0344 (0.0032)	
Epoch: [55][10/95]	Time 0.330 (0.335)	Data 0.182 (0.183)	Loss 0.5987 (0.3946)	CLoss 0.5987 (0.3779)	MLoss 0.0000 (0.0168)	
Epoch: [55][20/95]	Time 0.340 (0.339)	Data 0.185 (0.187)	Loss 0.4338 (0.3688)	CLoss 0.4338 (0.3604)	MLoss 0.0000 (0.0084)	
Epoch: [55][30/95]	Time 0.337 (0.340)	Data 0.187 (0.188)	Loss 0.4467 (0.3885)	CLoss 0.4467 (0.3821)	MLoss 0.0000 (0.0063)	
Epoch: [55][40/95]	Time 0.344 (0.339)	Data 0.191 (0.188)	Loss 0.5013 (0.3908)	CLoss 0.5013 (0.3851)	MLoss 0.0000 (0.0057)	
Epoch: [55][50/95]	Time 0.324 (0.338)	Data 0.176 (0.187)	Loss 1.0306 (0.4340)	CLoss 1.0306 (0.4272)	MLoss 0.0000 (0.0068)	
Epoch: [55][60/95]	Time 0.338 (0.340)	Data 0.190 (0.188)	Loss 0.6040 (0.4346)	CLoss 0.6040 (0.4289)	MLoss 0.0000 (0.0057)	
Epoch: [55][70/95]	Time 0.354 (0.341)	Data 0.198 (0.189)	Loss 0.4372 (0.4484)	CLoss 0.4372 (0.4371)	MLoss 0.0000 (0.0114)	
Epoch: [55][80/95]	Time 0.341 (0.342)	Data 0.189 (0.190)	Loss 0.5172 (0.4581)	CLoss 0.5172 (0.4476)	MLoss 0.0000 (0.0105)	
Epoch: [55][90/95]	Time 0.327 (0.342)	Data 0.173 (0.190)	Loss 0.7262 (0.4734)	CLoss 0.7262 (0.4636)	MLoss 0.0000 (0.0098)	
Epoch: [56][10/95]	Time 0.339 (0.334)	Data 0.190 (0.183)	Loss 0.4314 (0.3779)	CLoss 0.4314 (0.3779)	MLoss 0.0000 (0.0000)	
Epoch: [56][20/95]	Time 0.341 (0.337)	Data 0.191 (0.188)	Loss 0.2658 (0.3601)	CLoss 0.2658 (0.3601)	MLoss 0.0000 (0.0000)	
Epoch: [56][30/95]	Time 0.340 (0.339)	Data 0.196 (0.189)	Loss 0.1583 (0.3545)	CLoss 0.1583 (0.3520)	MLoss 0.0000 (0.0025)	
Epoch: [56][40/95]	Time 0.331 (0.339)	Data 0.184 (0.189)	Loss 0.1796 (0.3566)	CLoss 0.1796 (0.3547)	MLoss 0.0000 (0.0019)	
Epoch: [56][50/95]	Time 0.346 (0.339)	Data 0.198 (0.189)	Loss 0.4456 (0.3722)	CLoss 0.4456 (0.3707)	MLoss 0.0000 (0.0015)	
Epoch: [56][60/95]	Time 0.332 (0.340)	Data 0.184 (0.189)	Loss 0.4871 (0.3821)	CLoss 0.4871 (0.3809)	MLoss 0.0000 (0.0013)	
Epoch: [56][70/95]	Time 0.324 (0.340)	Data 0.179 (0.189)	Loss 0.5051 (0.3853)	CLoss 0.5051 (0.3837)	MLoss 0.0000 (0.0015)	
Epoch: [56][80/95]	Time 0.335 (0.340)	Data 0.186 (0.189)	Loss 0.3243 (0.3855)	CLoss 0.3243 (0.3837)	MLoss 0.0000 (0.0018)	
Epoch: [56][90/95]	Time 0.352 (0.341)	Data 0.195 (0.190)	Loss 0.6078 (0.4090)	CLoss 0.6078 (0.4074)	MLoss 0.0000 (0.0016)	
Epoch: [57][10/95]	Time 0.352 (0.335)	Data 0.197 (0.182)	Loss 0.8449 (0.4188)	CLoss 0.8149 (0.4126)	MLoss 0.0300 (0.0062)	
Epoch: [57][20/95]	Time 0.345 (0.342)	Data 0.184 (0.188)	Loss 0.3725 (0.3652)	CLoss 0.3725 (0.3620)	MLoss 0.0000 (0.0031)	
Epoch: [57][30/95]	Time 0.340 (0.341)	Data 0.189 (0.187)	Loss 0.7265 (0.3977)	CLoss 0.7265 (0.3917)	MLoss 0.0000 (0.0060)	
Epoch: [57][40/95]	Time 0.349 (0.341)	Data 0.189 (0.187)	Loss 0.3465 (0.3854)	CLoss 0.3465 (0.3809)	MLoss 0.0000 (0.0045)	
Epoch: [57][50/95]	Time 0.340 (0.342)	Data 0.184 (0.188)	Loss 0.5131 (0.4007)	CLoss 0.5131 (0.3955)	MLoss 0.0000 (0.0052)	
Epoch: [57][60/95]	Time 0.346 (0.342)	Data 0.195 (0.190)	Loss 0.6420 (0.4067)	CLoss 0.6420 (0.4023)	MLoss 0.0000 (0.0043)	
Epoch: [57][70/95]	Time 0.346 (0.342)	Data 0.195 (0.190)	Loss 0.2950 (0.4182)	CLoss 0.2950 (0.4144)	MLoss 0.0000 (0.0037)	
Epoch: [57][80/95]	Time 0.347 (0.342)	Data 0.194 (0.189)	Loss 0.5370 (0.4265)	CLoss 0.5370 (0.4232)	MLoss 0.0000 (0.0033)	
Epoch: [57][90/95]	Time 0.349 (0.342)	Data 0.196 (0.190)	Loss 0.4565 (0.4280)	CLoss 0.4565 (0.4251)	MLoss 0.0000 (0.0029)	
Epoch: [58][10/95]	Time 0.346 (0.336)	Data 0.189 (0.182)	Loss 0.6165 (0.3486)	CLoss 0.5838 (0.3453)	MLoss 0.0327 (0.0033)	
Epoch: [58][20/95]	Time 0.339 (0.340)	Data 0.190 (0.187)	Loss 0.3364 (0.3204)	CLoss 0.3364 (0.3188)	MLoss 0.0000 (0.0016)	
Epoch: [58][30/95]	Time 0.340 (0.340)	Data 0.187 (0.188)	Loss 0.3367 (0.3220)	CLoss 0.3367 (0.3198)	MLoss 0.0000 (0.0022)	
Epoch: [58][40/95]	Time 0.332 (0.338)	Data 0.183 (0.188)	Loss 0.3023 (0.3207)	CLoss 0.3023 (0.3191)	MLoss 0.0000 (0.0016)	
Epoch: [58][50/95]	Time 0.331 (0.338)	Data 0.180 (0.187)	Loss 0.7786 (0.3393)	CLoss 0.7786 (0.3380)	MLoss 0.0000 (0.0013)	
Epoch: [58][60/95]	Time 0.333 (0.338)	Data 0.185 (0.188)	Loss 0.3392 (0.3550)	CLoss 0.3392 (0.3539)	MLoss 0.0000 (0.0011)	
Epoch: [58][70/95]	Time 0.340 (0.338)	Data 0.187 (0.188)	Loss 0.5469 (0.3577)	CLoss 0.4811 (0.3558)	MLoss 0.0658 (0.0019)	
Epoch: [58][80/95]	Time 0.344 (0.338)	Data 0.192 (0.188)	Loss 0.4639 (0.3701)	CLoss 0.4639 (0.3673)	MLoss 0.0000 (0.0027)	
Epoch: [58][90/95]	Time 0.335 (0.339)	Data 0.188 (0.188)	Loss 0.6675 (0.3877)	CLoss 0.6675 (0.3852)	MLoss 0.0000 (0.0024)	
Epoch: [59][10/95]	Time 0.346 (0.333)	Data 0.194 (0.179)	Loss 0.3258 (0.2601)	CLoss 0.3258 (0.2601)	MLoss 0.0000 (0.0000)	
Epoch: [59][20/95]	Time 0.361 (0.341)	Data 0.205 (0.187)	Loss 0.2966 (0.2855)	CLoss 0.2966 (0.2855)	MLoss 0.0000 (0.0000)	
Epoch: [59][30/95]	Time 0.345 (0.343)	Data 0.188 (0.190)	Loss 0.2431 (0.3078)	CLoss 0.2431 (0.3075)	MLoss 0.0000 (0.0004)	
Epoch: [59][40/95]	Time 0.328 (0.342)	Data 0.170 (0.189)	Loss 0.4611 (0.3261)	CLoss 0.4611 (0.3259)	MLoss 0.0000 (0.0003)	
Epoch: [59][50/95]	Time 0.322 (0.342)	Data 0.170 (0.189)	Loss 1.7247 (0.3539)	CLoss 1.6110 (0.3514)	MLoss 0.1137 (0.0025)	
Epoch: [59][60/95]	Time 0.356 (0.343)	Data 0.205 (0.190)	Loss 0.2940 (0.3498)	CLoss 0.2940 (0.3478)	MLoss 0.0000 (0.0021)	
Epoch: [59][70/95]	Time 0.352 (0.343)	Data 0.193 (0.190)	Loss 0.5302 (0.3593)	CLoss 0.5302 (0.3502)	MLoss 0.0000 (0.0091)	
Epoch: [59][80/95]	Time 0.341 (0.342)	Data 0.187 (0.190)	Loss 0.3338 (0.3718)	CLoss 0.3338 (0.3634)	MLoss 0.0000 (0.0083)	
Epoch: [59][90/95]	Time 0.347 (0.342)	Data 0.195 (0.190)	Loss 0.3145 (0.3787)	CLoss 0.3145 (0.3710)	MLoss 0.0000 (0.0077)	
Epoch: [60][10/95]	Time 0.327 (0.335)	Data 0.185 (0.183)	Loss 0.2515 (0.2791)	CLoss 0.2515 (0.2791)	MLoss 0.0000 (0.0000)	
Epoch: [60][20/95]	Time 0.349 (0.338)	Data 0.191 (0.185)	Loss 0.1947 (0.2904)	CLoss 0.1947 (0.2904)	MLoss 0.0000 (0.0000)	
Epoch: [60][30/95]	Time 0.333 (0.338)	Data 0.180 (0.186)	Loss 0.2616 (0.2877)	CLoss 0.2616 (0.2854)	MLoss 0.0000 (0.0023)	
Epoch: [60][40/95]	Time 0.338 (0.339)	Data 0.189 (0.186)	Loss 0.2594 (0.3116)	CLoss 0.2594 (0.3091)	MLoss 0.0000 (0.0025)	
Epoch: [60][50/95]	Time 0.347 (0.340)	Data 0.192 (0.188)	Loss 0.5189 (0.3106)	CLoss 0.4855 (0.3080)	MLoss 0.0334 (0.0026)	
Epoch: [60][60/95]	Time 0.341 (0.340)	Data 0.188 (0.188)	Loss 0.2582 (0.3134)	CLoss 0.2582 (0.3112)	MLoss 0.0000 (0.0022)	
Epoch: [60][70/95]	Time 0.346 (0.340)	Data 0.195 (0.189)	Loss 0.3397 (0.3105)	CLoss 0.3397 (0.3086)	MLoss 0.0000 (0.0019)	
Epoch: [60][80/95]	Time 0.341 (0.341)	Data 0.189 (0.189)	Loss 0.8707 (0.3202)	CLoss 0.6768 (0.3161)	MLoss 0.1939 (0.0041)	
Epoch: [60][90/95]	Time 0.359 (0.341)	Data 0.199 (0.189)	Loss 0.3169 (0.3273)	CLoss 0.3169 (0.3237)	MLoss 0.0000 (0.0036)	
Epoch: [61][10/95]	Time 0.345 (0.338)	Data 0.191 (0.185)	Loss 0.3546 (0.2795)	CLoss 0.3546 (0.2795)	MLoss 0.0000 (0.0000)	
Epoch: [61][20/95]	Time 0.341 (0.343)	Data 0.192 (0.190)	Loss 0.2676 (0.2566)	CLoss 0.2676 (0.2566)	MLoss 0.0000 (0.0000)	
Epoch: [61][30/95]	Time 0.369 (0.346)	Data 0.211 (0.191)	Loss 0.3875 (0.2713)	CLoss 0.3875 (0.2713)	MLoss 0.0000 (0.0000)	
Epoch: [61][40/95]	Time 0.342 (0.346)	Data 0.190 (0.192)	Loss 0.1940 (0.2714)	CLoss 0.1940 (0.2714)	MLoss 0.0000 (0.0000)	
Epoch: [61][50/95]	Time 0.338 (0.346)	Data 0.186 (0.191)	Loss 0.3523 (0.2697)	CLoss 0.3523 (0.2697)	MLoss 0.0000 (0.0000)	
Epoch: [61][60/95]	Time 0.339 (0.345)	Data 0.188 (0.191)	Loss 0.3440 (0.2776)	CLoss 0.3440 (0.2776)	MLoss 0.0000 (0.0000)	
Epoch: [61][70/95]	Time 0.349 (0.345)	Data 0.202 (0.191)	Loss 0.8010 (0.2941)	CLoss 0.8010 (0.2931)	MLoss 0.0000 (0.0010)	
Epoch: [61][80/95]	Time 0.344 (0.344)	Data 0.191 (0.191)	Loss 0.2722 (0.3016)	CLoss 0.2722 (0.3007)	MLoss 0.0000 (0.0009)	
Epoch: [61][90/95]	Time 0.337 (0.345)	Data 0.190 (0.191)	Loss 0.3199 (0.3101)	CLoss 0.3199 (0.3093)	MLoss 0.0000 (0.0008)	
Epoch: [62][10/95]	Time 0.347 (0.333)	Data 0.191 (0.182)	Loss 0.2948 (0.2893)	CLoss 0.2948 (0.2893)	MLoss 0.0000 (0.0000)	
Epoch: [62][20/95]	Time 0.343 (0.336)	Data 0.183 (0.185)	Loss 0.1255 (0.2667)	CLoss 0.1255 (0.2667)	MLoss 0.0000 (0.0000)	
Epoch: [62][30/95]	Time 0.355 (0.340)	Data 0.197 (0.188)	Loss 0.1646 (0.2846)	CLoss 0.1646 (0.2818)	MLoss 0.0000 (0.0028)	
Epoch: [62][40/95]	Time 0.343 (0.345)	Data 0.188 (0.191)	Loss 0.2024 (0.2957)	CLoss 0.2024 (0.2933)	MLoss 0.0000 (0.0024)	
Epoch: [62][50/95]	Time 0.335 (0.345)	Data 0.185 (0.191)	Loss 0.2881 (0.3009)	CLoss 0.2881 (0.2980)	MLoss 0.0000 (0.0029)	
Epoch: [62][60/95]	Time 0.322 (0.344)	Data 0.174 (0.191)	Loss 0.3583 (0.3006)	CLoss 0.3583 (0.2982)	MLoss 0.0000 (0.0024)	
Epoch: [62][70/95]	Time 0.340 (0.344)	Data 0.190 (0.191)	Loss 0.1239 (0.2986)	CLoss 0.1239 (0.2965)	MLoss 0.0000 (0.0021)	
Epoch: [62][80/95]	Time 0.350 (0.344)	Data 0.200 (0.191)	Loss 0.2498 (0.3035)	CLoss 0.2498 (0.3000)	MLoss 0.0000 (0.0035)	
Epoch: [62][90/95]	Time 0.357 (0.345)	Data 0.200 (0.191)	Loss 0.3023 (0.3062)	CLoss 0.3023 (0.3031)	MLoss 0.0000 (0.0031)	
Epoch: [63][10/95]	Time 0.342 (0.336)	Data 0.188 (0.184)	Loss 0.1420 (0.2305)	CLoss 0.1420 (0.2305)	MLoss 0.0000 (0.0000)	
Epoch: [63][20/95]	Time 0.340 (0.342)	Data 0.187 (0.190)	Loss 0.4967 (0.2200)	CLoss 0.4967 (0.2200)	MLoss 0.0000 (0.0000)	
Epoch: [63][30/95]	Time 0.347 (0.343)	Data 0.194 (0.190)	Loss 0.1575 (0.2260)	CLoss 0.1575 (0.2260)	MLoss 0.0000 (0.0000)	
Epoch: [63][40/95]	Time 0.340 (0.344)	Data 0.187 (0.191)	Loss 0.2585 (0.2446)	CLoss 0.2585 (0.2435)	MLoss 0.0000 (0.0010)	
Epoch: [63][50/95]	Time 0.337 (0.343)	Data 0.191 (0.191)	Loss 0.3380 (0.2493)	CLoss 0.3380 (0.2485)	MLoss 0.0000 (0.0008)	
Epoch: [63][60/95]	Time 0.337 (0.343)	Data 0.188 (0.191)	Loss 0.3027 (0.2573)	CLoss 0.3027 (0.2564)	MLoss 0.0000 (0.0009)	
Epoch: [63][70/95]	Time 0.342 (0.344)	Data 0.191 (0.191)	Loss 0.2252 (0.2581)	CLoss 0.2252 (0.2573)	MLoss 0.0000 (0.0008)	
Epoch: [63][80/95]	Time 0.343 (0.344)	Data 0.186 (0.191)	Loss 0.5108 (0.2695)	CLoss 0.5108 (0.2681)	MLoss 0.0000 (0.0014)	
Epoch: [63][90/95]	Time 0.349 (0.345)	Data 0.194 (0.192)	Loss 0.4291 (0.2830)	CLoss 0.4291 (0.2818)	MLoss 0.0000 (0.0012)	
Epoch: [64][10/95]	Time 0.342 (0.334)	Data 0.192 (0.181)	Loss 0.3656 (0.2874)	CLoss 0.3656 (0.2804)	MLoss 0.0000 (0.0070)	
Epoch: [64][20/95]	Time 0.353 (0.340)	Data 0.200 (0.188)	Loss 0.1859 (0.2865)	CLoss 0.1859 (0.2830)	MLoss 0.0000 (0.0035)	
